,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
26,3.4742457477631272,2.3846363960575654,1.063874590340374,0.8792936337811108,1.762302716984255,1.6039567133056103,0.7131189565630643,1.0
27,3.87314765010412,3.6402226646856297,1.0925604460253746,1.2000217840374503,1.618501020939737,1.391389638135192,0.4682851818323215,0.512285228838711
28,3.3517749234064325,2.6896361980658376,0.2861867348809132,0.1,2.7018706921749645,2.478750383752776,0.912386625837179,1.0
29,3.499791035997424,3.7771473262475426,0.2835573312400761,0.1000097673595073,2.231074091818138,2.6450568214889136,0.2026564229487789,0.1996564262854558
30,1.6156942172599205,1.7463599389100517,0.986723577024467,0.9978119159928642,0.930666127756101,0.8068047907692756,0.5997191292383516,0.5177187243870613
31,2.1246568472662393,2.369050804613221,1.2308889322864056,1.2727035307093864,0.2733716100427488,0.2746009343088769,0.3498045800890663,0.263805442847746
32,3.9487574284065583,1.933912869779004,1.6224758813432778,0.1000033860385382,1.839001605105434,2.314975686111395,0.5293118305240097,0.8373122011111901
33,3.854351673629461,4.0,1.6308986171992312,1.7821943669931692,0.0774833432511798,0.1910591769124334,0.9064785828927036,1.0
34,2.8954064696178103,3.9828421594517742,1.309489036140361,1.8910973997891107,1.3610345707266136,1.34330483379931,0.2450355211204818,0.0750439170460336
35,3.932919330947879,4.0,1.1787959145951936,1.3180277192549168,1.1780416876379096,1.0967650420014374,0.349516091290706,0.3875111600174943
36,1.9999854788652356,1.8131100544819017,1.4695335983188216,1.3344025801004924,0.7516934077249523,0.6832424141207877,0.4214421543577689,0.4524424095554982
37,3.5022928628154215,3.006289454243063,0.3017773277415322,0.1327179235256458,2.364577753793715,2.3065234329065847,0.8578456361114245,1.0
38,2.758752328071581,3.008888203329068,1.1367351841002027,1.317267901425706,0.3764784718288261,0.3779308419747318,0.4198220618469945,0.3858217685108431
39,2.546543264387573,2.131152640263797,0.7034299355369873,0.5057276635636564,1.3279804591028357,1.3985799984913565,0.1608794150112384,0.3238794112688181
40,1.5017435936635537,1.5,0.6829059148273992,0.7311631223103464,0.575614022847212,0.6585840947488497,0.3065693729448542,0.3275693629023859
41,3.92432089327064,3.3414717615840894,1.323781855619608,0.9586228178764464,2.312271466978661,2.5352917939823945,0.3566399462850964,0.4916399453782232
42,3.593397476073032,4.0,1.0787105136381223,0.5801193237702748,2.129111968869184,2.9999772476793956,0.3871395679528742,0.3458114762385689
43,3.436278648960987,3.463244832011571,0.2193103671909997,0.1000001727914177,0.9550523683256764,1.1831834624466953,0.2604720603568881,0.2104741152237779
44,3.797861827373299,3.119541456589122,0.8937582013896845,0.1000750104881734,1.6275756312988765,2.231246303235924,0.6053774748537909,0.7993735168560714
45,3.4485808742118005,2.127201923383108,0.299394716898213,0.1000022881578138,2.6146664881193167,2.0198657879789756,0.5025547706895025,0.7805527755002959
46,3.5742461445642224,2.743524282398142,0.4083936141765526,0.1000335521541035,1.7242241453639262,1.7706709268111591,0.1072731827051972,0.3322216842056926
47,3.1591956747496206,3.237081344555598,0.785974665067626,0.8654545881557507,0.6236291570582964,0.5320843942064821,0.1025676440813093,0.05
48,2.055037972083955,1.842238602317152,1.150547920656901,1.2129387202371766,2.115462171599777,1.79086472385206,0.0523055763796551,0.0553055747593825
49,3.3408665143503744,2.956513657374402,0.6524472153740746,0.1,2.446592811430895,2.6872939742346285,0.0608599147973676,0.1108598118400907
50,2.3806380428826155,2.8450279714971596,1.5888565836959556,1.9808322657905444,0.7159697225403799,0.7821087274035119,0.7813172270629543,0.7883172263193741
51,1.6792489088410316,1.5,0.7586940549757458,0.602522629965006,0.613915915738217,0.6061516528920422,0.1706946910067847,0.1866946892477746
52,3.447757905743739,2.7637196032687927,1.1667906563907648,1.0688165315644884,0.2935330180079397,0.1994381225400214,0.316499768879333,0.6954999734230233
53,2.897157917849457,3.4093755791315665,0.9897445901200536,1.2297846542088575,0.065793982036319,0.0882451082064179,0.2463707506727065,0.1883707600874352
54,2.4264015775291643,1.884556154460839,0.9578041727820724,0.7967634302094575,0.3269066765241518,0.6461697415340699,0.0576363905938834,0.3476403969428141
55,1.6499587320250606,1.6505687937785436,0.2585304768710523,0.3304992319864495,2.994616451206425,3.0,0.603103056149385,0.6060948767714498
56,3.0628939950760135,2.8050297461729503,0.1505748226181654,0.1,1.417083816560366,1.372708998031283,0.7400907167396714,0.7600919579898479
57,3.709503236138026,2.719317441761389,1.34391789293067,1.0201849844968904,1.3182395998920242,1.4647686259884904,0.7198583543693489,0.9818605173900168
58,3.2498563950903288,2.8431205913447775,0.4165022478089835,0.274626710845284,2.3130253306433,2.0371634189052,0.9272000189931792,0.970199861597972
59,2.313319676102016,2.5856029468215755,0.8931950708132359,0.993341613597629,0.2106490138355097,0.0805624743215326,0.7505958091092167,0.6735964095827087
60,1.6082469515731956,1.8127003891003637,0.7883934983960924,0.8403193302759755,0.4378562924387761,0.3011906222495271,0.7816872455938353,0.6596858891098187
61,3.869542443560956,3.255207695564777,0.3974982649300088,0.2962963336551788,0.3970494274416905,0.441893824511878,0.5978656139862063,0.9798547302367652
62,3.4937416960741396,3.5537110964809697,1.1225463801714102,1.16863972459398,0.5140694817971462,0.4337918050520573,0.7564902096505772,0.763489627452968
63,2.6247207593713684,2.73545346575772,0.4887132558974801,0.5383043864498572,1.252999196094463,1.1350654053526987,0.5370295764375346,0.4670285653907374
64,3.5082008067255637,4.0,0.6369825976783909,0.8751558269664063,2.8030228394028684,2.999984832813227,0.8142127368818466,0.8100557648091395
65,3.224057492600881,4.0,1.33279097213477,1.5211711922651914,1.808557431760139,1.9931984448580868,0.392047997546556,0.2438103191529559
66,2.424387967518532,2.728087189619514,0.8392714641565472,0.200346095399509,2.4700753286785884,2.9999219912189248,0.9494999458985258,0.8644999699613376
67,3.0705535746533945,2.8593467158685906,0.5513720910607943,0.5036926770104245,0.4254486926981583,0.5207664449322721,0.5198043809250635,0.6048060357605654
68,2.4828431528429697,2.4337539115563778,0.6096251989010557,0.2166627451599158,2.39361372912961,2.54550699625441,0.9313405846212583,0.9393406675708136
69,2.2642056195651827,2.3383884104891637,0.7057407117419484,0.1011447670569947,2.216539406283748,2.9133225675626777,0.6405830107273843,0.6535825358075682
70,1.5826759239894224,2.210791455669952,1.423456019411354,1.9999986831099588,1.8973448435233455,1.8969528020717576,0.7950873504571123,0.6910873929864975
71,2.1808719353007366,3.1025192006287745,1.272834020152245,1.9857873523994356,2.7755602193385496,2.9999629824728915,0.4559212702958539,0.3729212574793921
72,1.676999444339365,1.5000017236034853,1.7410808743392354,1.6814496667641845,2.7686682682637165,2.4480536318292376,0.870271338492459,0.8892713004829437
73,1.7522914559659482,1.7711684104163783,1.257602108896538,1.2385803456657267,1.6689534338624066,1.4956393242268262,0.8755951620876037,0.832594912889792
74,2.5111853263168946,2.7098449786076184,0.5823683115033418,0.4677739317998917,2.4466898049349854,3.0,0.9793026944483942,1.0
75,3.670392107700321,3.629424387283147,0.2935093454316823,0.2979397320729886,0.0438242630575842,0.0718087483638517,0.6130344829507579,1.0
76,2.047740665443076,1.7178631465566403,1.8918163156005068,1.6518254648345578,2.4008639497345,2.207602436862355,0.1081422951101078,0.1431422848130137
77,3.206622347422222,3.8586210644344634,1.7169109618054073,1.9983728893550208,1.665239393072581,1.5165278150182684,0.4209064004847941,0.2569055043090793
78,2.651033916680193,2.132238774783901,0.3151137305714745,0.1,2.2403887090534083,2.346626541389246,0.6581237153739748,0.8501246743920299
79,3.929045610028779,4.0,1.2685047376505136,1.5035574464517465,1.32798413418473,1.4924829654129206,0.593814378504491,0.700047859869643
80,2.528605094253946,3.201177010954761,1.0640109689000528,1.3142118230927256,0.9791695270890814,0.753632108911651,0.5225888153552678,0.2885889002601621
81,1.887938490512779,1.5,0.2746503492518222,0.1,2.4386503242886595,2.5892804422678943,0.4737872922809213,0.5772258603942492
82,2.094163839802564,3.5847447619768618,1.1718756813181694,1.9993628712693925,2.849451544276347,2.9969560268424704,0.530246068838586,0.3442569877366545
83,2.9497082085589463,3.6246165861097377,0.5084737365161994,0.6810245216605144,0.4235281065190185,0.4353698063883671,0.5854766829868124,0.2574805338124476
84,1.8285771904958856,2.6428758400618504,0.383374847066235,0.1000589697465365,1.9727798818324924,2.664424210760325,0.2538689321716771,0.0836291565334223
85,3.874406616897238,3.1301298595462717,0.7692746136361003,0.3671170260131781,2.251373181077472,2.457494231793119,0.8067828848637674,0.9877828816196954
86,3.139839710059321,2.0860278223340245,1.2756800818005496,0.1000301506915063,2.2882923115699305,2.7474114016180993,0.3379460707004104,0.4700620581164769
87,2.384235082429252,4.0,1.0159586182803242,0.27324135189049,1.6317271859164042,2.999976792258375,0.6635842989103232,0.3914342432123572
88,1.5480935595161294,2.411684322306715,1.140506235228782,1.8142280649522269,0.9577500448259118,1.018494007099807,0.4444140618303581,0.2724139129729029
89,2.0479019009990136,2.188655145426284,0.8787281656603069,0.9543442040153698,1.0769840475406487,1.1184562660246553,0.0706890619024926,0.0606877973571111
90,1.8153028502224031,1.9506581888273729,0.5560296429900172,0.5135483940558224,1.3425532192924758,1.3385123139159465,0.949264267644263,0.9252576031980764
91,3.797096823686094,3.9771624857943344,1.8509458243356396,2.0,0.237799741134931,0.3511278228211795,0.4805114654611957,0.5365105570105079
92,3.260037032248152,3.018786854222584,1.1662534450283684,1.1648333893902647,0.109640269431014,0.0719164864963787,0.5119714783364437,0.7989707210548387
93,3.4808169857858906,2.5376278458352934,0.9132998299443634,0.618757543504021,1.7155595027413704,1.6998515732003328,0.4797054173726338,0.7627055034153745
94,3.831313904171827,3.561641092106032,1.185817130312902,1.1318406285953646,0.5850024030339903,0.4796473929895031,0.1820034249317462,0.3370046461170721
95,2.699522099941498,4.0,0.7935871157402062,1.4395804835725918,2.7875916648660803,2.9999793374702137,0.6651676152620578,0.481167609113857
96,3.900740676666489,4.0,0.4051792921605985,0.4303705499757759,0.6306723414246901,0.5985214133521972,0.92760430578118,1.0
