,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,1.9322730774875825,1.904057357016532,0,0.020817077817395,0.5523185176717681,0.4478527086795712,0.8325116273589087,0.8303860095959849,0.7856693683671232,0.7862028556686753
1,3.684081602772393,3.148665444988399,0,0.0013281758582313,0.8353523217365889,0.5953588942540562,0.4759410360923035,0.4801183196845223,0.3787724201995007,0.3827449971212762
2,3.403835693165798,3.0790563495333263,0,0.0,1.499234294230236,1.3349568662400395,0.5817859789347639,0.593562614262153,0.5703790630662962,0.6111092765980923
3,1.9024503821875296,1.9346032495717504,0,0.0,1.462443492546456,1.3630005068911777,0.4261855406513421,0.4381155821480393,0.9638852792918196,0.9420201476442308
4,3.775783443532157,3.904328322009611,0,0.0803154844707624,1.5523347300412145,1.278211510333531,0.3772616346642085,0.3884519283675802,0.2882569735095654,0.2915753129265034
5,3.263286468639869,3.651351902295628,0,0.3240334069249633,2.2998100846446903,1.6968129028877912,0.4714436320670082,0.4956227390072026,0.2794382099571978,0.2714382094551009
6,3.254368550879016,3.195990219429233,0,0.0488097091793981,1.5263282131774103,1.2744156188379887,0.5035860381290317,0.5087644159629421,0.9459158325054614,0.9319287396472667
7,3.5480508738409977,3.903476745110305,0,0.4444293708111118,2.5163168226576658,1.7093210765740317,0.8864123195027103,0.9199103288170316,0.9313452665876996,0.9443452517258372
8,2.317561213132563,2.437193903539285,0,0.0067865236906107,1.0220411359102968,1.1162670008980895,0.6978220691166234,0.6855178335552498,0.2087122407424672,0.2118055879769776
9,3.5357524149151,3.514276738188742,0,0.1621752884048347,1.9080858352713737,1.3753559312199406,0.9910233897847242,0.9906294258566176,0.7477761461345047,0.7320946549327039
10,3.848256498303096,4.0,0,0.1883397821725438,2.7161911926863422,2.179241382940394,0.8449200484866384,0.7973661419696296,0.6372406337088644,0.6100217680413605
11,3.1098617794003074,2.9225222677524534,0,0.0,0.4682292623998073,0.4384069639864925,0.9899205708836472,1.0,0.5676047673903065,0.5878546707029508
12,1.826620318727392,1.8329422743447563,0,0.0115760467627243,0.1910960579324688,0.1687029528986739,0.7457388293057384,0.711612676692911,0.5875564673160147,0.5779427059258762
13,3.050251634821702,3.070544130589304,0,0.3161207364928216,2.6491389220596417,1.843562668412012,0.7860612787433023,0.7939451720521058,0.4534747940932117,0.433474800737029
14,3.749410908663479,3.5597647544981754,0,0.1727610226476025,2.8409691206974204,2.211900808320789,0.951011570810424,0.9947988214140528,0.4309694651919611,0.4549694018852753
15,3.2076712937992973,3.1321169225882937,0,0.0403926872288025,1.8200596787285928,1.625238540423216,0.3772192657545292,0.379227269309852,0.8853025749548983,0.8928955652890029
16,2.464237427157684,2.521605511405247,0,0.0041388823415613,0.3137913484121529,0.2618468045589422,0.6278455844544516,0.6412742858799232,0.477848709144479,0.4574303674391325
17,3.268571510464504,2.8566818024683767,0,0.0,1.4868933893213137,1.2302990180108626,0.3451331715342421,0.3330080849583981,0.8050379426544344,0.7965183837864931
18,2.0304179198840844,2.0249198820013112,0,0.0264957610948443,1.6438978503290258,1.5153458483341609,0.9956673569882948,1.0,0.3949953703375619,0.3835816694189083
19,2.3569849653520176,2.1424959097390457,0,0.0023009637176175,0.0148895249564671,0.0209227056500065,0.4223287840711483,0.4058284537784009,0.3194225695376176,0.3151978766192921
20,3.2769024277236047,2.927949304373339,0,0.0,0.5480844104680969,0.3853974674414862,0.8449405797567204,0.8859433716703694,0.3071674592826411,0.3095024189772388
21,3.143140718730284,3.050717298040809,0,0.216739254532715,2.1705335224269624,1.5527227406033377,0.7293253771451821,0.7145901870091096,0.4095026085874334,0.4102487799483547
22,1.807464004132827,1.6928492763452778,0,0.0016594314158819,0.1645766103718295,0.1313827862195526,0.9104572629491026,0.8957800829920279,0.4980707633569858,0.5048124606291057
23,3.7499371266203214,3.6172511256863658,0,0.0,1.3515652671342804,1.2702997320271578,0.2675843473691847,0.2665012868783918,0.1130529950627849,0.1138675533471769
