,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
209,4.027654050008939,4.096763543195507,1.1956856066715074,1.2192718849297726,0.3774084753836354,0.376484362727885,-0.7362297193806333,-0.7735060300429442,-0.6864872523722916,-0.6665094730845924,0.1452330856343105,0.1480864454427749
210,3.662767421968704,3.6788654505645737,0.5767044655099298,0.5732605426310281,0.9298003899027916,0.9253943368651916,-0.5766520072289625,-0.611912192181191,-0.9014946733216782,-0.8968657975507527,0.3580339832177284,0.371775358574105
211,3.630773876335761,3.673622746738687,1.255670839568576,1.2702799853245177,0.7836212162500078,0.778109400452031,0.1862564952202088,0.1580650444114301,2.1046306078230947,2.1425775586968303,0.3236322617867796,0.3252590803817186
212,4.172504263435531,4.495297212232943,0.9298593742067736,0.9952902641730772,0.6772738680573553,0.6727494826191003,2.030016087745718,2.1401292277198225,-2.8533769893303056,-2.989865767457556,0.8023850026552476,0.789339078902267
213,2.8576262312709395,3.3954548027496343,0.9567752328673405,1.450437028025188,0.9138764542159652,0.9049463518683136,2.7985427600742123,2.684178950790981,-1.065526914797947,-1.1303925621709376,0.5302585662768093,0.534603270785927
214,3.719260204260274,3.67420266731126,0.7513278936016752,0.6738317081344697,0.5045789835540815,0.4865968314597138,-1.0959862430826033,-1.1317935686681486,-0.4647874952130109,-0.5011998782324257,0.4390826156211022,0.438381152474067
215,4.03342106851178,4.186217126732132,1.6961298082013108,1.6814770019922525,0.3675472245609237,0.3592008431048898,0.7895237940814694,0.8051150329552621,-2.6497181430603587,-2.686788076143058,0.4643468361676034,0.4443994314942294
216,2.324040983634724,2.5813238367187057,1.976688487183076,1.9999979057453088,0.7923945271984171,0.768033667700035,1.672253600704787,1.7249318964562672,-1.9325673990002088,-1.9152248919907,0.7354748646198055,0.7541908685855729
217,2.3574293776590705,3.0171376921972444,0.6747177383620943,1.071484418564375,0.5682615041568747,0.5128434061892331,-1.8629186658309336,-1.7725212754231356,2.7554079687781723,2.606414135061544,0.8955404557433168,0.8489331611809877
218,2.22091696193051,2.2243872070973425,1.802470772112188,1.7893145624062734,0.7805703234467398,0.777883686404667,2.58062490081026,2.5949030272762075,2.911883174005609,2.8194175539006414,0.8946119541650314,0.8742022789891852
219,3.418686777345542,3.454387316247148,0.4260270501654354,0.3840244002308108,0.350701573741728,0.3612093811527596,-2.77383193830526,-2.9764178792177747,1.4465224137615766,1.5673589765205975,0.5389732683558082,0.5121154564849699
220,2.255778622169536,2.241264375366701,1.005769323693906,0.9347631999196664,0.287151778833553,0.2913900138627407,2.2083243715690988,2.1796207671206,1.234508184185099,1.2048851010880726,0.3514881181058932,0.3575167798949739
221,2.1653543613333643,2.350108599060666,0.2152323508015425,0.3598091351723996,0.5430872134397642,0.5427171710054628,1.3824480803827075,1.3906049836861996,-2.171528548800289,-2.179399690825348,0.875582896180345,0.8986711827934414
222,4.561281448209755,5.0,0.5375639910613664,0.5655222095021857,0.912841282680678,0.8633432645500063,1.6851032402362542,1.7373194302200805,-0.8623981970892016,-0.8766758236369318,0.5873033090690116,0.571747089677169
223,4.717796164085878,4.778421223049961,0.5081463457056244,0.5363398692353782,0.1217903923769408,0.1215757288646171,2.3514316417740857,2.316020720565074,1.7343976168805284,1.7409300277852506,0.2171512389588807,0.2110395152911118
224,3.894338645501425,3.6516982038946617,1.864598525786457,1.5143858382501296,0.5075710521098481,0.5017878655989731,-2.632411698345736,-2.616394465730874,1.882769245225652,1.889132882968698,0.83623702251373,0.8292595121026112
225,3.475778660286241,3.4374801034216524,1.745108333662759,1.7028688150067957,0.4215996329748023,0.4175996627376575,-1.4067683877602684,-1.3914998283699722,-0.6965434823170709,-0.7088420636710029,0.5674229124275012,0.5762246060370069
226,4.2146920936153816,4.067152739816682,0.5405359979911445,0.5160514299406992,0.5461804851403301,0.5434660339415935,1.084495045635268,1.045952958921636,-1.656026120469622,-1.6372142600044504,0.1831194182890611,0.177479659267839
227,4.861011851062697,4.999998210147319,1.0019108198704767,1.095572000301635,0.7444098860179664,0.7307558751933482,0.37425094685681,0.3813532197543882,-2.5875527283418003,-2.505914978251236,0.9282134401866552,0.8886040290121716
228,4.079419481715197,4.058021125212474,1.0661507072585152,1.0888282164369087,0.3052925605126195,0.3009756021567117,-2.419231056838643,-2.39637317024167,-0.0787157628707899,-0.0738191068606498,0.6016022911617462,0.6081268839922338
229,4.813933500047357,4.562376341828728,0.3967158230823146,0.336200796495324,0.809454852162436,0.8028230991273121,2.038541974668922,2.005744490760082,-0.1177291992406404,-0.1007185882054117,0.2220169481957041,0.2175295815412246
230,4.669059930811228,4.249177334423469,1.6029151327237134,1.347643279009508,0.9812970989027427,0.9982972842833806,-0.5342312885344871,-0.5880097498111354,-0.467908123255889,-0.5504984406859406,0.4978281620093484,0.5005475753435404
231,3.928749915046196,3.593365662912077,1.5802854904187509,1.370304357312046,0.4804114120834453,0.4864111804971859,0.0342155290923296,0.0346476939515688,0.3182390281061504,0.3083727661808603,0.6928743977649016,0.6881876587257267
232,3.130020733128452,3.2117454758871578,0.9038283292152858,0.9688732169604304,0.1197861187241256,0.1199389663503084,2.2376369815330746,2.189348391693602,-1.5373880007828091,-1.4841688778338231,0.2593945174115311,0.2810264542895743
233,2.0072443593413403,2.0729157478259643,1.333079735882023,1.4671014247862917,0.4225653643091832,0.4238080355063886,-0.4120981675955564,-0.3904277697883312,2.570857784597297,2.6790973439543544,0.195913535324448,0.1926325323767248
234,2.820945220038042,2.878208458556684,1.8728127024341488,1.5948664937826311,0.843432937867619,0.8174331883723756,1.4481061599327505,1.4562664871027808,-2.169817090771948,-2.182405872232401,0.3648503456760384,0.3510509755851072
235,3.808275090270501,3.739407292958229,0.970989906130115,0.8948051016370808,0.4032755321079193,0.4149885826408777,-2.65289010726491,-2.7098588143501825,1.8587122324981264,1.96644436732731,0.5976181657885798,0.6036742382179836
236,3.0103567241964098,3.298329453048594,1.7233545758346336,1.9310140153179336,0.7574128998511866,0.7324128985015843,1.6617556147550494,1.5545758727969403,-0.8325883866550625,-0.8034234107418121,0.6077134789198996,0.6199263360745144
237,2.581760131626755,2.864393509241261,1.1972590008440276,1.505412555397866,0.3726227859025769,0.3730460849127877,-1.921330374397069,-2.00823840804944,-0.0832848877461844,-0.0450248276437513,0.3310681717352117,0.3317921237792486
238,2.3746649798181774,2.3610323217622504,0.9500743899646348,0.9254231185674382,0.2756101056559819,0.2749718681510569,-1.6227698453949948,-1.604448752811234,-0.3900623869140858,-0.4561942146309075,0.1647037844340927,0.1664527790026241
239,3.3859269910211296,3.113896003813281,1.0956261976755437,0.912977609393866,0.9730994051253784,0.9956892407199842,1.5676073196885891,1.5978752178139388,0.99064055380872,0.94730845120264,0.788211599275139,0.7822950525540535
240,2.9203120359326737,2.668138643504474,1.874035796159504,1.4962856978888457,0.7154177849038538,0.7203946624035988,2.2310735261731303,2.134322402873857,0.2486479347930141,0.23959885158429,0.1408844671580034,0.1326622538216697
241,4.679093012445885,4.190403878767185,1.6536412117257293,1.3878096326232976,0.470914529069451,0.4728106733213843,-0.7223123986727742,-0.719007932651061,-2.1269816201008007,-2.099452389530754,0.2099446317947635,0.2083341475202689
242,2.826659227551906,3.484053212485529,0.7546747994254156,1.2558884502660226,0.737373403914118,0.71053047582698,0.1646169267347976,0.1768247992207369,-2.0614274558090937,-1.9224159969957035,0.7770942043352059,0.758300675082361
243,4.771923061871962,4.401042786315328,1.721084485587539,1.4590118719605538,0.8360110026280366,0.867442682349212,-1.9047914657809264,-2.10292964064652,-2.683995132714485,-2.857693783214101,0.4684409864533519,0.4753427250954546
244,2.409994879183955,2.408148295266713,1.532148765313177,1.5023267351991216,0.5127691015545749,0.5065110883385487,0.7995163676586317,0.8147704552418489,-1.3501652814057703,-1.2383094653501527,0.1987153041558823,0.2071281436404514
245,4.21791541085182,4.5686140252197935,1.7015461641172989,1.9472543757168728,0.8265273891090389,0.8249620333709557,-1.7774794798753932,-1.7818132778705909,-1.171002531714581,-1.178846404103091,0.2297035489655524,0.2277321741903731
246,3.606795212911572,3.3688951353598022,0.7014813150827671,0.5122263278100911,0.7246919082430225,0.7329572674820989,2.8217121008794805,2.810947704874401,1.326357132155076,1.367269020600502,0.2317062146592497,0.2356992759749575
247,4.69929567395504,5.0,1.6342487433116697,1.7089813220190044,0.5402177063245259,0.5247959081592879,2.0410061547664373,2.1272861818465136,1.2154403487177965,1.2094576396894237,0.3501173535360907,0.3428882766571608
248,3.712032304109501,3.296984360007301,1.985841506724455,1.4598307706162963,0.7273549412731991,0.7293549713487273,-0.007702511599626,0.0024862423678832,0.7075608444796166,0.7279513217220028,0.6129025423012072,0.6166692679885184
249,4.44508854574088,4.078621487398157,1.4993261001090614,1.1477072084785598,0.5900265609441435,0.5673784389020926,-0.2530256203151095,-0.2699037252740236,1.1016132029087915,1.1698487080174051,0.624133208884397,0.6113808017371023
250,4.983310562403054,4.612822066499593,0.8961656943241028,0.7271083203456403,0.0710781582401947,0.0718056757541655,0.2756916662148816,0.3504036845486852,-0.929750086752964,-0.985108178881368,0.2735790008815355,0.2855537916924042
251,4.680643964837154,4.730496452646474,1.7105102780581454,1.8417898326374005,0.6087266715830695,0.6164086142711245,-0.5936924981408587,-0.5235904197538767,2.80576843120662,2.7139794069157963,0.9950421133933656,0.9918619700153474
252,4.666880837181038,4.660099823844146,0.4327692715426473,0.3668307070455064,0.9597582598914292,0.9525145200453438,-1.7607085050523064,-1.8396905305186269,-1.4643873118718398,-1.5370258070323506,0.2982211798881855,0.3004585570261
253,4.425149936294419,4.417138398795439,1.3377049745981449,1.2098360362741405,0.6967944399434097,0.670456076454101,0.3298333957971993,0.3603248862353869,0.8174351589689015,0.827827865500115,0.7529234677832249,0.7354107619410819
254,2.4914842918989586,2.6542050463332263,1.8994314941046595,2.0,0.3658730505248603,0.3583561196764953,-1.9291264530112573,-1.970129910363812,-1.4969892671539031,-1.3913715216886156,0.9653573489479108,0.9267563469050796
255,2.653761470740873,2.2485236599924603,1.9336554471461576,1.395988812350169,0.7881279162271176,0.7912586946780698,-2.096679903149382,-2.003155515782188,-0.2220448304402602,-0.3315960574502435,0.1195686417229105,0.1182401212684376
256,3.179598896499461,3.7011379777360536,0.8233612550876171,1.13551005360551,0.5946650023399159,0.5891754923842576,0.3572677699672026,0.3310713333429669,-2.9879678533782386,-3.0,0.6548035848000022,0.6793896069055748
257,2.40797241893196,2.0,1.7204732016810622,1.2991667256357946,0.9096684059753308,0.9583758609954784,0.3775342120181089,0.3157604207922156,0.2395461217049734,0.2822407060151073,0.7440307371641373,0.780994566639682
258,4.415609256757755,4.9994780405642345,1.0075498674398224,1.3632232907765327,0.2448022428225565,0.2445151346594332,-2.012605591874734,-1.9721096628910413,-1.6807023526785907,-1.6650829501768696,0.8599066133736786,0.8244781758805259
259,2.788636128957396,2.673298707575387,1.740190611237076,1.6968464967141514,0.9809800556897268,1.0,-2.5347598270227865,-2.5618290182734182,-0.8438996749823189,-0.799305568659594,0.461970361553621,0.4848999254148189
260,4.939841425802792,4.999999766848747,0.545507527562121,0.6072740450559647,0.92371817884368,0.949323742825983,2.0551445735128846,2.0189929422898345,-0.9778014690746422,-0.9842921693278374,0.5632370397668868,0.5648193637151804
261,3.5473634410832604,3.530731128484621,0.2810307609819683,0.2412124546690205,0.7780719022394385,0.7575320230979425,-2.025850497881394,-1.9671867083298231,-0.8404147079015194,-0.8749379666192297,0.9101648514891691,0.9033430140282068
262,3.970145088594196,4.025228636109892,0.2877968304918712,0.2797633093191051,0.4735418280475179,0.4551583719870774,1.319828213146608,1.3279656278527097,-1.0318721254790169,-1.0042093038474094,0.3936847003716542,0.3647809580797376
263,3.0347807784508016,2.862338106152836,1.1115180618567144,0.9467766977357286,0.4494712462113179,0.4515793598461274,-0.6647314238774202,-0.7117468330513889,1.590433943144944,1.6159690902605257,0.2117436026713023,0.2027350478461407
264,3.708288810495888,3.4026676629793333,1.0892037982017675,0.7795989783467652,0.0740078602406021,0.0764764401730313,-2.6226475403485128,-2.677076996127233,-0.0413579874980407,0.0034705180916683,0.3362446983008265,0.327830985711975
265,3.0978838774754816,3.2252440062146444,0.9743272668270954,1.0402619132228426,0.4328911530837329,0.44086998366868,1.5356487196951882,1.5429309781847516,-1.072729675258543,-1.1036863494251088,0.2813582388752292,0.2935694073187032
266,3.013076968153202,3.353703186769771,0.8774174737036582,1.1754401505382814,0.967951615154906,0.9724458818626368,-2.5687366993900604,-2.584009151534908,1.1491588268207733,1.2157802425424422,0.2053081607338236,0.2051032787190995
267,4.621284978625601,4.716731401667197,1.0453280000069078,1.0616440864550571,0.060045041616798,0.0583986547631844,-2.7564717334420816,-2.776952214177053,0.4589628515828436,0.5402184246421025,0.9567180673003468,0.9512787940983428
268,3.753009900211907,3.262399456493704,0.7468362171599342,0.4463088942825489,0.5032610942920899,0.5435542058878545,-1.337309364935278,-1.4877517147103445,2.021944092351724,2.2016131473268308,0.7657384843389002,0.7976078596164397
269,3.9758549505536886,4.188845991833103,1.1570176493581183,1.328178263773896,0.5447683689678193,0.5381142496440142,2.796598346440603,2.6929091086058192,0.7331958875789228,0.6396052418144998,0.2918548893390982,0.2800306552023134
270,3.616869762706949,3.583176157061616,1.478856393178506,1.4060588441688109,0.8297282052462537,0.8262077208237211,-1.3469198169517718,-1.3133541295210382,-2.4475158808353905,-2.4086668960496835,0.968561820699168,0.9755969805557252
271,3.9135174742202254,3.744665445238244,0.8212502384501904,0.6628623894755861,0.7867026706722879,0.7782005952208793,2.9898576389065843,2.9999951816122667,2.5534092980543344,2.584820997716124,0.5660211539487626,0.5578501592476044
272,2.61441168233988,2.4517436970683373,1.38001152714249,1.091995423562215,0.1602090969449086,0.1693263888098582,1.3868483698181553,1.5029624117800846,-2.1456178848534524,-2.208807815668316,0.9320096353405624,0.9351474750661304
273,4.016133952527791,4.009346827632956,0.2932217574754236,0.2110333762461443,0.6801159244368259,0.6727332436408033,1.927230189300882,2.043693078763578,2.653288807130901,2.71797058327963,0.6950810896611525,0.7007160875962294
274,3.0177168741540865,2.871698901558173,1.9024334915793857,1.4938869234317846,0.7099009931605668,0.7121574755668129,-1.556582861376921,-1.687779281198014,1.1673113506808432,1.1228073713983933,0.1942096453247461,0.1879452073220259
275,2.529202616185038,2.9459238953981064,1.3940604926564109,1.6336490947166156,0.7165898214214245,0.6939092259332595,2.755724224285413,2.7618875434879,-0.4407457970716977,-0.4569614231121779,0.5242965420581265,0.4778332195902254
276,2.560708702635332,2.825211923179666,0.9801201127769572,1.3792878286733627,0.641577622243424,0.63524424869451,-1.4195744216607982,-1.342389829066812,-1.83926363412266,-1.699221366326111,0.4552207727633608,0.4571257731878285
277,4.917327030557879,5.0,1.8469818242168488,1.7513419581153178,0.3291490618087901,0.3190206171835892,-0.9078266248278276,-0.8711060634786111,-2.069439271492441,-2.0270522094528745,0.914630014940728,0.8852617794584218
278,4.451229294094716,4.5719348680403815,1.0090182182602252,1.0794896046411455,0.2320375577094469,0.2322965839984303,2.8140338745762485,2.907386443253751,-0.001116663196599,0.0106052159359354,0.1040597869129483,0.1027836738415013
279,4.618955445175933,5.0,1.1100973817227409,1.3038864872248317,0.7169403324815147,0.7037587942508625,1.617642769690515,1.519105026691468,0.9941541322848316,0.929910733981215,0.1917373409428185,0.1816374976138731
280,3.6607080539324177,3.423945039713523,0.7151289229014303,0.4502528793973086,0.4083480949290899,0.4027856506543142,-1.889152524390422,-2.007757004519282,1.6612924822194488,1.836433920893621,0.3991885064159881,0.3939038826637649
281,4.998750662849939,4.999999385321175,1.4863719449658137,1.4302114094973857,0.3414167560965886,0.3301644267721976,0.3257964109575209,0.2998023934836391,1.6188833920396593,1.575344179968288,0.6762343430446298,0.650814403227689
282,4.997115050948442,4.900673515421874,1.4563931189671453,1.4495044302733444,0.3154741267983983,0.327773827991135,1.325261429738767,1.3170254801257473,2.09029164370388,2.144759528240871,0.8858471569184753,0.9005911767960312
283,2.0722971831791783,2.2379048940079764,1.4175306547075783,1.7084551817631324,0.3776818449504811,0.3765239239844146,0.4364062451667669,0.3047164490596402,2.826795509992545,2.8550028350396843,0.4807164480721564,0.5047248450540598
284,2.2357995100774213,2.087801368721101,1.8305373580370616,1.48597155863798,0.738655782012931,0.7426557910206978,-2.0983508730647014,-2.219073603525953,1.1800115367026964,1.1624964925357744,0.6668466592462987,0.6718388507989489
285,2.651352395951116,2.5350871583016525,1.795877956802996,1.597126094235854,0.7766963104451793,0.7747252609635122,-1.6973159430963989,-1.7179798099180732,1.674184735341397,1.6478759680209816,0.4686810784266733,0.454331177256256
286,2.781587107338438,2.657530101522126,1.7397042770173432,1.397701185708882,0.6691341313527563,0.6740058786382142,2.250292655679987,2.36987382904056,-1.7470845957665206,-1.7692472891399411,0.1475640724747276,0.148419123873746
287,4.588838685420439,4.491058865888698,0.463118554334813,0.4464819546401483,0.1163797538344754,0.1158810383239574,1.2355704268519554,1.2082348614940508,2.64075250542518,2.620058325762754,0.4710952597729865,0.4572035600980887
288,2.2000379215974712,2.2285328293257147,0.5834142129551911,0.5515671985490732,0.6008567064646481,0.5828567009071243,1.245170640940863,1.2265173825647282,0.7410834298634601,0.7959462031545109,0.9324493713135557,0.937309571130062
289,3.9237243954972745,3.9991479112315726,0.515444633292013,0.5125673845603702,0.1220912846194471,0.1167706173737747,-2.9792265157481443,-2.9549395010451844,1.638738491257217,1.6920594491065404,0.8493545697248505,0.8518264738057126
290,3.026987591894646,2.891532023447016,1.7789321401692653,1.520558452861283,0.298212982380603,0.2940934823883611,0.9382507305392432,0.944578741180608,-1.4968251928391791,-1.4826959345706496,0.2604464632124104,0.2602639839367929
291,4.898586563194471,4.89783204383407,0.1123467057659637,0.1307059434525934,0.2663548624347055,0.2629144372060247,0.814224743949443,0.7493631507565,-2.667751071105469,-2.672335791591259,0.3468848817219068,0.3280289952478509
292,4.201286842006854,4.187653780850651,0.2194577261808059,0.1510883775682585,0.1311896051415419,0.1414739389318825,2.1378758696786786,2.2926258304557194,-1.5728772788286836,-1.6695877982982867,0.8728375306937017,0.8740481244376541
293,2.034619633698352,2.133623403890525,0.6519012058228558,0.6679877459634763,0.9949880862394458,0.9830336686660024,-1.0807259937735303,-1.1190807218667718,1.2799766257168763,1.2972587852943824,0.2218426951956598,0.2204830601175995
294,2.9488455557359465,2.871815427471755,1.3633343920017935,1.2601927287327863,0.5104738877209797,0.5071395412350647,1.7196929859393997,1.694040085259218,0.6774591579673281,0.5357184192602217,0.7395723057350547,0.7433563122953811
295,3.352699354552584,3.4966944390473977,0.705354968437766,0.7290672638258638,0.28969751952994,0.2921646665217328,-0.2081545691612227,-0.2168315592275442,-0.3783533857921686,-0.4276039103347789,0.7096289312100887,0.7191437582989876
296,4.498544028414268,4.999948677924772,0.9776614242671198,1.083284351983548,0.9913289270726048,0.9543285534640162,-0.0636776576608422,-0.0675335438839524,1.074450676264058,1.06449471046909,0.8552396821376245,0.8250569055104342
297,2.935773296577887,2.811531298387405,0.68341446815928,0.5564815116660289,0.7777079954047684,0.7730035263271204,-0.9304792689920938,-0.934518413845673,-1.6137067603108193,-1.621894860843314,0.9496218019267918,0.946232407541106
298,3.3291259269276967,3.4113170964894737,1.1462258599414934,1.205462814234217,0.3040425908062767,0.3072729150112932,-2.204928100924925,-2.1858880284567035,-0.2531690521770164,-0.3363540609645701,0.2432076771016637,0.2415062184843456
299,3.1752358320201566,3.0385471204702346,1.869170936345365,1.6644499249598212,0.511149718456325,0.5260507098175732,1.0935069982142216,1.183446541171505,1.9552944796974308,1.9078836294785404,0.4803965053558303,0.4825726244909655
300,2.339278322370081,2.2857802541625487,1.2613250283783353,0.908620671766109,0.4458741274354913,0.4444964744151954,2.6108117341729544,2.7099344113162203,-1.062633737684487,-1.240798588167254,0.6799973313936867,0.697390745627601
301,3.41187478657545,3.101210311149635,0.7550313674479838,0.601964160962609,0.5982729826611078,0.6138071441677028,-0.6456044921783695,-0.645799885156212,-1.206372433562944,-1.3087257535895265,0.949680498800944,0.9479679927319444
302,4.269858744596198,4.413365462465029,0.5021488589365162,0.5246667002161789,0.4437468437627548,0.4342910466279092,-2.343464035873577,-2.30758274900728,-2.785846011503989,-2.753775600391017,0.5201024961920783,0.5230896219714054
303,2.2466481258705846,2.3182248910215657,0.1844376824200934,0.1683006011362203,0.736276040583779,0.7300047565481568,-2.6731558429214783,-2.6574612125728314,1.184919930478118,1.2759176640549406,0.1608870363838897,0.1543769931070556
304,2.0276947022904337,2.0,0.5830454339648232,0.4511535009801776,0.2188785119759277,0.2326947724597316,-1.178934241164721,-1.2117294857270178,-1.1728650897340294,-1.1577005291794122,0.8303863118816374,0.8263067496860201
305,4.942401217707449,5.0,0.1045352972217282,0.147059790931054,0.7622238865056891,0.763147507546536,-2.008402720422985,-1.8930410477624176,0.0737603906843598,0.1079247296723621,0.2478222716169325,0.2408237082386274
306,2.6449736163027904,2.373300249016096,1.0125821792259009,0.7238972030393265,0.7518123911213939,0.7498156927107741,-1.0927039753855337,-1.1558154503934788,-0.2592951750892545,-0.3187829447010284,0.2016114878493142,0.2061391394933275
307,4.683034575624025,4.661467535941149,0.3150291950554517,0.3312398180126027,0.8199500520255931,0.8464317972173133,1.4848039190508802,1.4960091064028225,-2.5653607882907554,-2.567450990013492,0.7286332810599327,0.7479773992380034
308,4.8570689867210834,4.729201619415287,1.6107531135436608,1.3911935974449787,0.3550088630317434,0.3542776966548359,1.5868392096113468,1.6549110057567202,-1.6361204298565029,-1.686100257380026,0.6720167322066504,0.6766476740215663
309,2.800880853409109,2.799097749429695,0.1145576463825117,0.1137844750745042,0.9000144377588838,0.8935411478497807,-0.2953242306389381,-0.3085773057024176,-1.5402958810106433,-1.4935162352632558,0.5181228678940982,0.5207168475255637
310,3.696137916023128,3.330325324712062,1.8455926238542453,1.614973020478681,0.8205491059634379,0.8289568641569975,-1.0382787164710243,-0.991239078775852,0.6703641538609131,0.6473111269867327,0.4674127886540449,0.4826515438635984
311,4.908084102797846,4.675981359937951,0.9518118095607526,0.8037114757588377,0.179102245536041,0.1856597310158447,-2.289426504748998,-2.440587819857596,1.8685304002362173,1.8799959463754723,0.9451075418560488,0.9510863365969424
312,3.9386103515356847,3.669719326943009,1.9966858202977569,1.6244379989496842,0.2863631816421725,0.2930435613924512,2.075492171948583,2.0731807952737293,-0.5924314633013403,-0.6743986983918592,0.6745247652097985,0.7167467431317756
313,4.566082424005678,4.99999801611086,1.5048761504859027,1.653921891539965,0.5483252141006061,0.5251557117667092,2.438252743862168,2.4045677221777213,-1.128123724395928,-1.171685406880881,0.5401486489697965,0.5278739074391487
314,4.67029635298771,5.0,1.2305973268665806,1.3615972344530851,0.1378740748003861,0.141260787058771,-0.9260484619726894,-1.033808685520548,-2.7872140545020816,-2.8173558936180494,0.7256809431937222,0.7297090665380026
315,2.771249511965139,2.672372210126661,0.2198276518419409,0.1726266113388574,0.6230527351941733,0.6276379463054439,-0.4576968797763867,-0.4147763785890385,2.4072089173927376,2.391928697980135,0.4139757286573776,0.4028289058011797
316,2.040732568425987,2.538994538558293,1.4422639901558725,1.999998172822372,0.9941563666312526,0.964569948963698,1.979373550516856,2.024244270885373,0.3916655838341329,0.4371148419417762,0.4878186199796377,0.4667906882212668
317,3.063981211999076,3.075702921993896,1.1796649154052867,1.0954962654240088,0.1336441518500864,0.1332549884844183,1.5099534869754816,1.5347056164080768,-2.3774917119627195,-2.478406970547636,0.2355365733296416,0.2160398139262324
318,2.8631887499056856,2.997701291105681,1.1168712778420695,1.195734985861993,0.564691092921827,0.5515764521737999,-0.8894193831880679,-0.9354045905534594,2.926456590283556,2.7952020647031595,0.443702756355596,0.4435834638429803
319,3.544530695506139,3.657718978735276,1.6882569776608474,1.8226583574806967,0.1911652425666327,0.1909613698818312,-2.4133530206982625,-2.3152919918781656,-1.5713645514658807,-1.592287021146912,0.2410697038145601,0.2481410161926144
320,3.2335343956671467,3.7369476260963688,1.6400941297784195,2.0,0.6865159779395795,0.6642513453969704,2.813946547832918,2.6295995405460744,-2.5190645117277937,-2.4611646431221224,0.4703899164921463,0.4547417435689197
321,3.399589294372884,3.677194272473096,0.9855004770713142,1.2317370533071132,0.8219761242824406,0.8179235776459701,1.074158221359306,1.0144290809843295,2.1106642314680424,2.1233125517069364,0.4900769534253602,0.4773745624947358
322,2.4690195169895635,2.557216675798529,0.3980196015428461,0.408059826266856,0.9322622842453584,0.9288105351424945,1.1844403348271315,1.313691367765378,-1.2770598426334592,-1.399777171123295,0.2764777117568411,0.2772097006115059
323,4.205615485195911,4.509836313836859,0.1331054389714641,0.1936169785349134,0.6101918552992834,0.5974772239969326,1.3861986528080743,1.3574092397675488,0.1465389139276267,0.1604748741579302,0.3080665818989098,0.3083330647832566
324,4.260992568428554,4.0397162074849655,1.2037411948326944,1.0424812363964282,0.4998041360548053,0.5122771754742407,0.968402396780526,1.0352358623146043,-2.528040519552313,-2.506167541123123,0.4071796336968332,0.4092176989419196
325,2.4093336901934324,2.356979220233056,1.3211418261474763,1.2555241075665609,0.4220961248286057,0.4257271239582159,-2.9208983607194234,-2.859802213092641,0.1355420376197935,0.1250786667503076,0.3182269187358206,0.3232360229391371
326,3.221676502699432,2.9351186162033898,1.8075368916254084,1.5506044634472844,0.4420610340796959,0.462820607459823,-2.034820207065009,-2.0964999361697334,-1.1297630587334415,-1.1627917527673322,0.9607516801302451,1.0
327,4.597873073193219,4.25899441458029,1.6419505195547863,1.499599329194445,0.2996997961702073,0.3080564236852339,0.6992623041402353,0.6965011868054315,-2.37251343878242,-2.3201320667649856,0.821615278388873,0.8302732340002912
328,3.1440656937474176,2.9383902282336507,0.4220592567022435,0.2963020390024549,0.1219431929399794,0.1198355819543551,0.3599709738786165,0.3284808725656818,2.726351633789469,2.743454925474514,0.3292796563354285,0.3427939608030615
329,4.652037438961877,5.0,1.2369599180218067,1.282998797713174,0.8322479803776898,0.8122701937827741,1.32401495671985,1.3914303488828832,0.9440707985573606,0.9655310661198933,0.836046856039161,0.8734823234657166
330,3.958441314798097,3.805554544715284,0.6426938705083937,0.5291224172572516,0.1308089809693775,0.1307463724017595,-0.724590806256491,-0.8198574076447697,2.316011962738936,2.352710363810454,0.2005038574206591,0.2042552542482857
331,2.527050040339641,2.5156998086668256,0.3831064841000891,0.4066328848396985,0.9768810767649714,0.9927880131854206,2.7263482921278124,2.755527452584205,0.6242003425998517,0.6493249126753441,0.5941945646634611,0.60344616984252
332,3.141531826422286,3.6553234051433927,0.6370456623759971,0.9225386000549424,0.0967633834290379,0.1011029173317294,-0.6147377831011134,-0.6111648588470997,-1.875424469680752,-1.957889064814672,0.5320928876042219,0.5368519670116794
333,3.672661766374439,3.56608475457906,0.4495116739460231,0.4063012290745003,0.498569335160276,0.5002788426219645,0.3348137986369095,0.3284874654543063,-1.6183446893107063,-1.647557895903241,0.5485550772159918,0.5326979159558752
334,2.0374500910343145,2.0,1.758673613261163,1.6327613395304656,0.133082297232584,0.1357530062770994,0.5701694438059515,0.4810409219824806,0.2014019506157727,0.167870922897953,0.3478687218666612,0.3406608266314109
335,4.68499815431923,4.97164887561307,1.7489842571131686,2.0,0.7641217660734555,0.7743888693345992,2.5640505277690835,2.543368954605931,-0.9982359744406484,-0.9884349538990216,0.2205148827264735,0.2180722959491142
336,2.568422977683663,2.612195978153978,1.8968318495243384,2.0,0.9968723102778004,1.0,-0.028201324889433,-0.1152695302109354,-0.3170349497759417,-0.3256437703197304,0.7030230497753909,0.7033947873477007
337,3.229608228993916,3.357652452490861,0.4086222443581659,0.5297358144847599,0.4493407080743065,0.4578544713100759,1.5332102525318458,1.576927656495531,1.6754564935518146,1.6167237681957762,0.8322769348674733,0.8398145380048215
