,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
69,3.1948176400812116,3.0075123765093386,1.0488922445284867,0.9532116398844858,0.7143990389134327,0.7191292185220215,-1.0248511068835122,-0.9935566598677168,-2.241200990719008,-2.235763660654206,0.1874242921343394,0.1898601656927425
70,4.576726541594776,4.743038123458461,0.7720488051880395,0.863051858281885,0.8304314434515956,0.8509987863596514,-0.030760378558432944,-0.024503112267763846,2.941669093684622,2.987854212305378,0.4311475166881706,0.4369352942053504
71,3.490528169033388,3.1992386577723755,1.3736971327136283,1.141966091559269,0.4291564763432994,0.43636650904157104,-0.7941137441100286,-0.7551793614227433,0.07544062231067894,0.003694635777633405,0.4023913908900043,0.392259818776322
72,4.843127976526908,4.5352155830556296,0.5816097816307058,0.46305727367499,0.9213969501501545,0.9274682890233473,-1.1631380194395164,-1.2043476077715516,1.5039661314847472,1.5472637733205574,0.3833029303963979,0.39132226308925466
73,2.1953991062936646,2.333766858240262,0.13301004437375885,0.23583821320353127,0.5605518736138063,0.56330870914991,-2.311027958541523,-2.3465146235050396,2.35969579070103,2.2877032413578755,0.31668861965315337,0.3168648566373696
74,4.370151376740881,4.827265259871917,0.357820978998802,0.4606595662033076,0.5402994057385775,0.5265574107591804,-0.48094020341753474,-0.473862253364174,0.679309756838403,0.6544380253836719,0.30914623014830506,0.3140557555613904
75,2.5478492331741998,2.553514283031599,0.39591906158841034,0.41538454188858054,0.8284368188016131,0.8388387388207252,-2.1343608876911695,-2.1188809315364803,-1.1655172334965387,-1.1668866430240168,0.2957853373020954,0.2870460214089794
76,4.457430929419963,4.473194437944736,0.6492421390952396,0.6548627468397865,0.6663984620059014,0.6741204008681416,-0.16931962054030714,-0.20669866693859457,0.16314247490110767,0.17243644555395002,0.15160406503518453,0.16398770319679556
77,4.479071521418075,4.202791231076925,1.2948261988105991,1.2155707228576154,1.0157997821667415,1.0361111875913531,-0.9604183337859282,-0.9389256195769142,1.3566172900756124,1.437304423114797,0.4451238885319139,0.43955716258029304
78,2.6777930546703157,2.8220496900154126,0.4559559406397487,0.6520904070395069,0.7636540550767493,0.7713479931244449,-1.803829123709841,-1.690776218684018,0.6870358488561239,0.6093637468824797,0.3199735950350603,0.326609531639537
79,4.505694026487216,4.651536183785433,0.15350711751088317,0.20185684926987973,0.6464045052344461,0.6309973355088166,2.4502846694875977,2.370304204236271,-1.887655242247938,-1.898532133858418,0.3872636493115842,0.387115947475671
80,3.714137608454766,4.226542139252538,0.40830509711524304,0.6151479283177474,0.8755547796887648,0.8697569931590423,-1.824579660906564,-1.684974784686367,2.294012681786996,2.1527996536766945,0.2635286475034592,0.2607327641979813
81,4.71943482231311,4.5496332911045725,0.3287269803420936,0.3080984910224221,0.4385328915491063,0.4390807919637025,-2.1107780235385976,-1.9992138563683055,-0.9645340844803065,-0.9738806555218722,0.21479159814007753,0.20215734273435773
82,4.715949415131571,5.0,1.319412851124802,1.563503867504744,1.003927162611134,1.012238966780435,1.5839132559974212,1.580741616987809,0.7673539682647992,0.8098805404898122,0.31564052842493534,0.30942543080374874
83,3.4683543565963695,3.660574564833528,0.627808150443858,0.6921611704164251,0.6182129327108654,0.6186723578560125,0.4606484335324299,0.5134920988496999,-1.322544779622868,-1.344270107277922,0.24037382673919414,0.22634686829744358
84,3.0192202437156297,3.387508731490874,1.8134277379362624,2.0,1.077567706512691,1.0515675612016415,0.2442189877909453,0.25495484825908665,-0.5813090069481512,-0.5691930632080118,0.3612794908535079,0.3565300402919037
85,4.360628090198775,3.8956219966674377,1.2131078735972234,1.0086191176491384,0.5452251781523325,0.5565606811951873,0.09667068456801076,0.11050750842971445,-0.2737126626577282,-0.2667263853391338,0.2371868569328418,0.24057727214209634
86,4.429393811202525,3.748018506699207,1.51300139866757,0.9790558372672402,0.26476200101721536,0.26960264106422505,0.08364344830990667,0.0807269899750341,-2.4430027099040403,-2.5747571922278794,0.2864809174310804,0.29528659556946213
87,4.67431308740494,4.783643720402405,0.7009326487671168,0.7909122481084371,0.17659727455134488,0.2059220810282265,1.6957664383607913,1.8024869947847433,0.323783692153619,0.3604387348790799,0.5272107022204706,0.5163361580692677
88,4.880566530973742,5.0,1.0600531635681656,1.1621074868221848,0.7538731171851552,0.7652236247363443,-2.90809540817288,-2.9313838689616585,0.6121321340653738,0.6072980050030812,0.4329264861427964,0.43028698467435217
89,4.242779556537851,4.694097748856557,0.4571196451170321,0.5658740646170541,0.6429397555590702,0.6480963425639298,-0.20822137368915627,-0.23439224029914518,2.2231259400655525,2.2992008154504386,0.373771796585255,0.37446266308178117
90,3.1784110606560203,4.24136589890325,0.9386768861919983,1.6344741882900344,0.5467222927665756,0.5393484043383534,1.9953702309589538,2.125823929247964,2.948257742910675,3.0,0.28021004466364446,0.2901209484372412
91,2.511380808266575,2.7027902710311333,1.1239626192796472,1.6443320908884222,0.262073772811017,0.28367308110443945,-2.50417153077313,-2.4978855202658656,-2.0390724154105673,-2.1046067068069005,0.3783783037041266,0.37977200577224063
92,4.170703448429235,3.526214958826515,1.6052038244924953,1.345600659427085,0.3807271115433133,0.43872715630984616,0.12367507583081383,-0.010645180555175163,-1.6426609492725952,-1.732002155839456,0.47966875828072686,0.48387613335438445
93,2.9493679705090647,3.645063886046375,1.5655257088867287,2.0,0.6944290319321702,0.6707772513632267,-2.078385845635016,-2.016789143937559,2.518844528964139,2.593896163242805,0.39680345921076704,0.4037976409087182
94,3.5660982436527013,3.624478099317019,0.7704333157068791,0.757688236240814,0.4357472648036664,0.43461385838337147,-1.4370949256286958,-1.4248739651077003,0.762679356900287,0.7399630104217497,0.1966414114530565,0.18679405709115948
95,4.36194188036202,4.714117626329008,0.6955603093749677,0.8548927556333688,0.7221743899689735,0.7491743739900403,-1.2607505203924838,-1.2658526425380934,1.333634211532953,1.364095008404763,0.36644732127713214,0.3815658042448216
96,2.03569084956462,2.0,1.2561233068165683,1.2014649236007546,0.9377318129947683,0.9517318068165561,1.2524968083355053,1.175824005374524,0.7707088352198894,0.7291088070638038,0.4010644146226063,0.4091451634631014
97,3.1978459858465724,3.4554956511917854,1.9292531683618188,1.9985583809976135,0.8489238179736247,0.8521092450448211,2.4683592057495565,2.539644986090109,-1.3569411131529925,-1.485191874070958,0.37569350545208074,0.37477005367183763
98,3.5524543225350014,3.4456186627303826,0.25772709818599493,0.20071346253634564,0.4037903327500888,0.4105473490355919,0.23760001604921177,0.2718777907189425,1.9534433955774761,2.0549440178455045,0.4527619531782439,0.4664569568880229
99,3.760212685944298,3.769263946808981,0.13482647334796338,0.10977004832548791,0.4512649175419988,0.4615256910604081,1.5359731060325883,1.5708879280313102,2.471896890411464,2.4923938513673622,0.2905989886869206,0.2837756677618903
