,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
139,2.004168119729881,1.8593011451655823,1.8445629076315773,1.648388429659311,0.9314892185567638,0.8178543380049993,0.2890651878632088,0.2907881776500948,1.007075968370536,1.0140759630100875
140,3.565878400406755,3.793022044951045,1.4508993392527203,1.3978315879149843,1.4658285607551194,1.5255063252830126,0.3199508966129234,0.3009009908764096,1.4939909230643398,1.475990966251293
141,3.17666904547886,3.6611378076378154,0.8922021284893049,1.1569401493112932,2.2729834415072068,2.1670622563189053,0.0894423848156353,0.0856391427046457,0.3599771860730243,0.3529773991453502
142,1.5071946417152815,1.5,0.4366186569804221,0.4367439687790381,1.735316916972606,1.671747971325369,0.2806776308094679,0.2784305880567421,1.3233590655832883,1.3037725774383884
143,2.864271745311767,3.006307557426895,0.5825116956541954,0.6605803470435425,1.9085390045174409,1.9601764478260584,0.1809237752963099,0.1787692700725629,0.5999841713644212,0.6002534370257058
144,2.589800707856959,2.606122118955759,1.470541279321955,1.4872822921006357,0.3968227011883827,0.377012143907905,0.2659225353619737,0.248342445705495,1.123275440579385,1.1320391394598703
145,3.166651391906614,3.2709749810922215,0.5839769379840991,0.5895723835208942,0.4443985295468537,0.4919743058668058,0.1380435864243825,0.1334347128661182,0.5522912125289984,0.5614234668359805
146,2.9508986613169195,2.8929399853063917,1.915837225047028,1.9604115645698548,0.7225870752041198,0.6467599583451221,0.0375408069490917,0.0369094987449608,0.1220706075314881,0.1188205129837489
147,3.7027269035167913,3.9204201397198504,1.474771002813585,1.5201040710796987,0.6849959066805484,0.7650205090167946,0.061187628154746,0.0614071384885687,0.2291386633465487,0.2266354449490724
148,2.3596322303561386,2.3406504111342192,0.9091903667946648,0.7777168606090058,1.4061460324936113,1.5348561223888473,0.1746970157603286,0.1773581128337626,0.7420365576915642,0.7433915085688241
149,2.3694666605056396,2.2949095338604395,0.674703662320064,0.6579852660343787,0.8932206308878406,0.8251251755123997,0.065106231157789,0.064740852782294,0.314965938429993,0.3120543842513205
150,2.6772527577020977,2.6296069903448935,1.7302318207313157,1.7821973751871014,0.5868556391397075,0.5347820119871947,0.3259933233848249,0.3200128860442834,1.0395033818592927,1.0704510126743256
151,3.117434653873331,3.1267657399212196,0.1554206168596607,0.1495135874447927,0.3090816246703927,0.3169741672894218,0.2154737265292164,0.2223687475399055,0.6556919703843219,0.6609913096659892
152,3.712363065126148,3.774481222629551,1.2477887278052615,1.2068504516243697,1.2727499974349905,1.3450100392818922,0.3490604632089502,0.3528162005709946,1.2824992462650242,1.2761803451918197
