,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
0,2.1832876516403705,2.2673793520716075,0.4095962144881626,0.4820568426400536,1.605811101626328,1.5898043915496167,0.6522349808386545,0.6333747591567906,0.4119968137494785,0.4146446544866083
1,2.573846717678571,2.863744528717002,1.1053726577541736,1.1242704132025554,0.2520198284906833,0.2727241113194988,0.3325303506742234,0.3256612933215566,0.8773515810763707,0.8406641285414357
2,3.059846883171362,3.0910931616358623,1.936665267596556,1.8605252276026167,1.6860548542503886,1.9056816490723256,0.5452856728583092,0.5352260836038525,0.5098177511268107,0.5136790675466678
3,2.789912026305529,2.899684178082312,1.0898173404588871,1.082169916372702,0.6395248232314189,0.659152483183471,0.6704986212229187,0.6584807330684209,0.3981864706546186,0.3913790958598872
4,3.271625337602922,3.517035676908768,1.8345220353259235,1.958629471352485,2.02883909119283,2.0089416714703123,0.2950624588701553,0.2982276461876754,0.9946862186055668,0.9896862202580492
5,1.6661884066533028,1.7765691102489396,1.966549874321519,1.9999974132557408,1.6223977877352715,1.658703451096669,0.321628198498374,0.3266625254839359,0.908738569216061,0.9087385250521928
6,1.7983664619204538,1.8991292359869965,0.5890610260059842,0.570818041357691,1.9700567889638183,2.041895196550499,0.2987340867488246,0.3060466409706799,0.9819176993387188,0.975652696416219
7,3.5618289745105667,3.314425326898506,0.6882810215478576,0.4151794270994497,2.651103242804857,3.0,0.4590096704137611,0.4713941395364483,0.6194732694134172,0.6254732650644299
8,3.3344257630177245,3.2821640803966976,0.8187847596611759,0.7893062340599445,0.1157612846482101,0.1795892506331352,1.0690016681684418,1.0633650314346588,0.2052953656871102,0.2028878238566364
9,1.7715695552456434,1.6151790349516808,0.5298777045902926,0.1157617282140422,2.475591588112814,3.0,0.5854602667102762,0.6238064288291197,0.4691878638354079,0.492187871681221
10,1.587642066091844,1.7612500472766055,0.8259638912553939,0.8906254822157368,1.8037703091682773,1.7579806393151511,0.4654887006421077,0.4278709031231539,0.6099044181983577,0.5746746501213553
11,1.590863458790469,1.6686240310147231,1.2357817267772797,1.1477406579806215,0.1183542790155325,0.1182347050816163,0.6317943747089659,0.5948361479638938,0.4283187731636046,0.4052388967914955
12,3.665342684186718,3.9999924389782,1.7422867622252929,1.8480090341962263,2.441846760375555,2.435366551578067,0.3071723846059612,0.3087466262304652,0.9537050671114728,0.9528117525767632
13,2.7953225124450305,2.8532398769207297,1.93367537511312,1.8563240861921844,0.4542217529766182,0.4365159150248539,0.6667538412303045,0.6673625841425284,0.4009617511057444,0.401961744222173
14,1.6232310584358265,1.8240441335605544,0.1442145473460474,0.1,2.677478191173125,2.9577558329260536,0.2959548794093197,0.2813264967094158,0.9915541909655292,0.9675541787916796
15,2.4830786873651363,2.617158461665174,0.615452369263131,0.6075984324125062,2.897738536036493,3.0,0.9470690714701872,0.9340401118222748,0.2489572717139151,0.2427812667915779
16,3.253735831901564,3.1815130215157152,1.304701131756108,1.2723000967639624,1.1339374407676155,1.1091578645161233,1.379775615657132,1.3976152935684611,0.1255326828668948,0.1289459599650149
17,3.0148804954401407,3.099060068464803,0.4452868253303124,0.4552896663548342,0.8051650810191874,0.8518055939534864,1.5186283066990187,1.5494139928278452,0.0997976437307238,0.1105411316708348
18,3.851353762452593,3.49857428979854,1.0999679997249994,0.8960035068057004,1.954854776184907,2.131921236483452,0.6085016719688486,0.6068989442330718,0.4481448316923468,0.4478957047686624
