,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
116,2.306429977841068,2.585614498824056,0.3309505120267437,0.3562650878193003,0.5559906568468949,0.5169217926010141,0.4053548568825804,0.3818792058393849,0.9572598359024088,0.8983714071995822
117,3.7254630462033447,4.0,1.824875433671088,1.797822506368335,0.3451418609680649,0.2666835671711118,0.3949451900332716,0.3971045998593616,0.2745233305470594,0.218911355596767
118,3.687480640752234,3.99915639288816,1.1339739515712848,0.8803418953706016,2.46553543982638,2.827256104631344,0.8073814783665194,0.788867274531907,0.8330763683133674,0.7850763802015083
119,3.998887628842681,4.0,1.875870923340244,1.7061817340333798,0.0267511763541724,0.0,0.8611042642083045,0.8695281675685768,0.3627025581369219,0.3057822291092104
120,2.447430340428171,3.1464919054067635,0.8334549249873895,1.0891348534183352,1.683154554559519,1.5469029513458847,0.3119083375356787,0.3160690561704062,0.3419276200481065,0.2814833962756511
121,1.653900629400806,2.105099063799231,0.8035890525267708,0.7825547018920029,2.5922957405204734,2.8929396629825925,0.9883737643003184,1.0,0.1889009532958297,0.1279120446238754
122,2.9149199514014112,3.455024317134491,1.7169691139779295,1.7833011492051234,1.6639524475720693,1.6449835483776705,0.9616652912230071,1.0,0.3173000792737938,0.2816144588891542
123,3.7631433922013375,4.0,0.8057373157913613,0.835848244351251,0.8783749611501697,0.887391445472611,0.6329243265914364,0.6194797626500402,0.8761084141606156,0.8560949231394437
124,3.5731889240412924,3.630070742108172,0.1531910329609453,0.1520218217954867,1.1922704900176773,1.1640967153534911,0.4776115819740955,0.4825276920627575,0.523570915449236,0.4598211295789251
125,1.723669148693301,2.205029990042956,1.2662865998148367,1.422523534242755,1.9396968523658968,1.8418611200128248,0.5295391624405079,0.5265381633173956,0.9269501226954864,0.869949459313552
126,2.7092973528736035,3.770332645716541,1.6842835370124674,1.890688356104086,2.075033146965981,1.821697280612076,0.9676259476192296,0.9415071630508692,0.4764223986423377,0.3934223635841032
127,3.7633382846307737,3.999707381899986,1.411625297286962,1.4104067329611307,1.9335695609262435,1.91121656092294,0.6597641267865534,0.7247387449241526,0.5885907796127974,0.5725909588568387
128,2.697207346485516,3.072965456906557,0.4969047726324463,0.6233443716525879,1.883969780534424,1.740649163702464,0.8034393516433034,0.8293095580409199,0.17547402866033,0.1182741768240691
129,3.0818495960389853,3.573774664532224,0.9789461113243512,0.9822973198414638,1.1105799309270254,1.0302418249064893,0.1626668112373054,0.1712520800191302,0.3799440833034767,0.3176151930184198
130,3.0249134410541574,3.4051927675560894,0.5132654796556309,0.552622036569286,0.3270263617746725,0.3004193412378755,0.2580623620059352,0.2568390261966678,0.1934632137236662,0.1346496135699115
131,3.89455871517783,4.0,0.86341363417503,0.4750454903731883,2.2851131178760045,2.8861345727322814,0.4766405771098942,0.4978625303586013,0.4446229353591314,0.3831358145445284
132,1.612073574852338,2.00165158152216,1.3201124783823035,1.4281915810497083,0.4527633647135749,0.4724894184087665,0.4183536074118244,0.4096044203014571,0.8841966291747473,0.8188421374220634
133,3.646251518484657,4.0,1.6919127736523187,1.7420170208783912,1.8605389353193504,1.8204436642253856,0.8644863595333608,0.8720951336585949,0.6639661673291853,0.6499661929704934
134,2.8594553536182987,3.6732854113259368,1.8507296441370449,1.9244094660926527,1.760281438243582,1.796229865153259,0.5666779416741129,0.5746763714194365,0.9495610249273094,0.9005614131793847
135,2.8656423641112485,3.5276576424887245,1.376985410781956,1.4972365896895805,1.433996016690123,1.377824131687032,0.540268323331007,0.5576833570458026,0.9742087999914668,0.9222088439792128
136,2.364263734712096,2.4394209290394286,0.3751702445031266,0.3572166851865023,0.5213763731470751,0.5323999425216602,0.4931742305134625,0.4914974593188789,0.7847271811591091,0.7330301637505723
137,2.1229603785620994,2.4292696967717835,0.2466639918601621,0.3668178366575071,2.0058262442601764,1.886290397693502,0.9099152639738024,0.9134453630119612,0.970838287899616,0.9088382164442732
138,2.043620558275613,2.363428956594812,0.4705615072134091,0.1912012546917829,2.3562225847846925,2.9999999128922648,0.3129245049807229,0.3059113770626263,0.6082456697485117,0.5558970528496199
139,1.7732198566625896,2.011913474256199,0.4791097759032638,0.5451809110194925,0.1327112564256176,0.1404869646287903,0.3203444278219719,0.3233918857857622,0.1685077509721545,0.1081988993729592
140,3.235465214203658,3.999999784539292,0.8605350074442691,1.0640525177470848,2.387607731898251,2.3066769368011464,0.3631181828795128,0.3372185130582118,0.4854495528339766,0.4310049325394468
141,3.0983673884332883,3.627960661585948,0.8451855430764426,0.894495826710768,1.443573099753491,1.4402127448585946,0.4343138657419639,0.422821857662571,0.7760616957179334,0.7200617477561115
142,3.4890280113632373,4.0,1.2146014598508377,1.2778012579230809,0.1503485212246649,0.1855319636965429,0.6158943119134466,0.6344150253617743,0.4992111241271644,0.4435507167766185
143,3.739905354877656,4.0,1.5131960715999513,1.4378840189928088,2.148766735087152,2.1360414746235907,0.3730954296680395,0.3713095295332581,0.4333281493978854,0.3812277562925549
144,2.4212362052848646,2.974837880698544,1.865251485794881,1.929377848045796,0.0331698420439529,0.0579391056340429,0.7522764758139863,0.7231869771126731,0.9493098771035456,0.8833098515928122
145,2.455235642029277,2.876555818756621,1.4338675918805015,1.401253817308341,0.5135004646690493,0.491693178303726,0.7454014555575149,0.7107021228828309,0.4994383474704053,0.4327007577619274
146,2.1742877898329547,2.53492314570722,1.89519735670818,2.0,1.1259742407979552,1.210010746581858,0.6050702500547573,0.6175764003715797,0.8319984384858715,0.8009984766950233
147,1.7065751870194596,1.8658732435439551,0.3272058170847974,0.3516466920407248,0.0537779871271555,0.0667603263327377,0.2248937997505583,0.2274686451084052,0.6281284705188647,0.5647316077634587
148,3.225677112546567,3.663398004840146,0.8146505454324854,0.8342315836537997,0.7035645326103273,0.7457584151497381,0.2742389746020589,0.2554688872225419,0.9583584421046312,0.8903557689290015
149,3.714448741809101,4.0,1.1522372282428484,1.1197896079706997,0.1821518691644764,0.1354376035478255,0.4511314252477825,0.450223822520468,0.6040006733427445,0.5440350810979585
150,1.821191850262036,2.440274333863858,1.080137980116619,1.4570009492384297,1.9958508651267952,1.8809191955833504,0.2338312389232053,0.2375210706864232,0.6298910348129093,0.573245968836267
151,1.6549017184028991,2.138292809480749,0.7730087705613434,0.7924424242703888,1.947400415837118,2.0566360254272347,0.9058912777126216,0.8639714863154196,0.4225342890884666,0.3635342346143421
152,1.5140157874909803,2.2072701643871326,0.950205695596894,1.3777434572827671,2.072696310941798,1.984568462201575,0.7029779534579544,0.7146045678661495,0.1601604179829574,0.0982179264199036
153,3.1289882431120226,3.5341427890268364,0.1810547900091285,0.2360047406678224,1.9698495928777,2.004049422177438,0.7414303552696968,0.7475944459820811,0.9720496040575308,0.9080479463468488
154,3.831426443727426,4.0,0.4304247319335885,0.3624046975584528,2.9549773541377693,3.0,0.1022893594727258,0.1033795851481271,0.1735181647637999,0.1137617301842913
155,3.629913343330994,4.0,0.585145047789109,0.6032220067056469,2.13446121221396,2.177128779390243,0.2479450114890768,0.2618539877647082,0.7533197723648086,0.7060829122213129
156,1.733376315719247,1.948984146744137,0.6672638902979305,0.6905886023366232,1.1015068663372054,1.0831573827739047,0.4093416368272581,0.4374951491535024,0.2441713775319602,0.1826952085760797
157,3.064686456677056,4.0,1.836294291585712,1.9651300174702468,1.1912849652389386,1.1275389829641158,0.4746977989472338,0.4713742123205151,0.2529832232567636,0.1911161459586717
158,2.0383755466540743,2.2073843293194715,0.2464944696779386,0.2810937968904279,1.220794433137864,1.1571068995995004,0.123385099054418,0.1204828837134783,0.1964637390972088,0.1365753441677614
159,2.752419287084411,2.8903401792059924,0.4275428863799359,0.4125452560682522,1.5897535230232265,1.4150448042599184,0.6228282905482997,0.607660727249429,0.3665421942335818,0.2982289979656113
160,2.029333129110216,2.664749233696309,1.1207860733758468,1.3221835900025312,1.768079620909694,1.9099439788560868,0.2151271617178097,0.214811191493331,0.9062853112348204,0.8571275483653162
161,1.893101325802264,2.203450197276219,0.3885164768976114,0.4934789818324156,2.294353782466044,2.2216826875919087,0.2104261592559183,0.2065654034625446,0.9764101094568344,0.9222322131509264
162,2.271466398688008,3.017214230215618,1.5825080936852405,2.0,2.0990730580300507,2.128587397852233,0.4044129086387227,0.3854093955515424,0.9548455451838628,0.9118455531665844
163,2.7088461869292364,3.126724948791704,0.5624640499987523,0.6062930269067046,0.8203531547880534,0.7837526884490643,0.5195890836546023,0.5119254763163638,0.5454574685220752,0.4807377848139588
164,2.8585724006283333,3.422817073253351,1.1319169849033066,1.195829370304791,0.9667716765046632,0.984401208365112,0.4452200781826252,0.4594639733563126,0.7203411301947085,0.6573410720316115
165,1.7387917491530254,2.1006590594048102,0.5632672811394138,0.7064088304797059,1.2678763069980878,1.3363850078011847,0.3506836888564509,0.3354263034740179,0.4734391317023196,0.417590666820782
166,2.658473782381716,2.648581299702177,1.7080582589351083,1.5874034729308129,1.0527780964561713,0.997114834479606,0.4997598729926312,0.5012172639552055,0.8791348095404966,0.8601347918668717
