,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
94,2.619721245965841,2.337630909474564,0.5333300491389101,0.2441877385234275,1.8201331532309015,2.030981022160684
95,2.415918663871505,2.487548858297888,0.8966156646556757,0.976560358428122,2.889185936898705,2.909625798823068
96,1.824467952389599,1.8994265143459836,0.454994040396213,0.4853420751416675,0.3259441921580204,0.2820945582028378
97,2.538686078480666,3.4068466887407225,1.339296566346295,2.0,0.0007738945653842,0.0409068215169904
98,1.905548749473491,1.805218351539983,0.9108714627491716,0.9209003930802228,0.2827529017503162,0.319063900371753
99,2.9545626396774036,3.2398794023334228,0.6183955338879161,0.7496721851275276,0.2370368027731975,0.2410939259664153
100,1.8141973743405275,1.7579039021394618,0.14508338551679642,0.11680185830606893,0.6300916054314746,0.6753581512207942
101,1.7090552466385267,1.7107482590111365,1.1301407816107014,0.8358929377744889,2.1990118705295156,2.3236908254804955
102,2.5783566580413475,2.763455933988578,0.4480028834129951,0.5585603149459225,0.39964686019085194,0.39704407588016505
103,3.8746994991607764,4.0,1.579972875247491,1.2568207435384415,1.6792149932515104,1.8048943341077133
104,3.45542939345163,3.3276728478284103,0.23608777171385112,0.14512348462709282,2.2934204681297126,2.4469977719270846
105,2.5347409029968175,2.596889443243205,0.2778543901072801,0.26634405799013366,0.9382153179780353,0.9305222412393316
106,3.9991028388054524,3.4047677855551304,1.7506370903055903,1.438727750978442,1.6934023727388174,1.602799472899886
107,2.98816086098575,3.3217733965145326,1.737450201888595,2.0,2.5821910544149045,2.641611863812408
108,2.4559982103935316,2.1143335999550645,1.9824449332006744,1.1897443405965713,2.427246340327592,2.5329713579036195
109,1.7668443210888305,1.8940199373633615,0.6315804268277803,0.6038788579401089,0.3676406250030694,0.3739359447641728
110,3.076317089332872,2.722492623686389,0.9933695312677696,0.6382761588199146,1.8709360962402095,2.0037972302088143
111,2.715019753598823,3.239309196541441,0.2240050358639085,0.36022251436967284,0.967773722058314,0.9335743452051649
112,2.877603660485347,2.699864700440842,0.35604499450858595,0.25308327360766025,2.945288169685851,3.0
113,3.646677155278188,3.877514143432493,0.467076107511611,0.5392417037276175,0.25088103356570957,0.2357331087639011
114,2.126082324625637,1.6630366351292731,0.8100202537219539,0.4736610276270671,1.3077002515934526,1.4248601772042135
115,3.9189193546423478,4.0,0.9003932174621483,0.976894459374011,1.9358069595584237,1.7753519142529304
116,3.2231611476939053,3.0489643320481448,0.3669841442973627,0.1,2.4202880204903714,2.7742499125399056
117,3.970487088298064,4.0,0.20208969719846745,0.1,1.8435428081221055,2.0949218015681486
118,3.494039419258044,3.204227522363187,0.6733650503871927,0.4891064206699008,2.765872509319604,3.0
119,2.4696605427313796,2.7424326390641105,0.37382339452866575,0.4524640686463375,1.4153983832042947,1.39339732629367
120,2.0421130025430694,2.0846447910058186,1.0841040816621448,1.0319622614946755,0.9523398639708923,0.9540946733449353
121,2.18795039566994,2.6552112146165134,1.0327441508364283,1.2140697048497475,0.2596724846114974,0.3347149517608991
122,1.9149211135875763,1.5334557590908924,1.58821168928791,1.059838014003686,1.3378710800731994,1.3158185764815375
123,3.3700663665365544,3.0963745548085555,0.754136556134638,0.5127036038418408,2.178111975697847,2.278740920714278
124,1.9662856153795891,1.9444061847300949,0.354034977843265,0.3149331774946853,1.6775374515734094,1.6415924811433245
125,3.9391799355179313,4.0,1.3372954526444736,1.2599148163986147,0.07369547214401806,0.06583238134529291
126,3.5483029231869705,2.853355543730323,0.7798345845382273,0.13388834573699332,1.919314708703698,2.3426655208963743
127,2.2633582807005626,3.1316063076092697,1.0138136975599563,1.4682651770452093,1.2065646662422242,1.2763495263707088
128,1.5177464682771085,1.5,1.760204499128016,1.579431489339372,2.273106092715431,2.1514954923315184
129,2.6100417045799356,2.3684471119107884,0.6471612398861218,0.5410178259450787,0.4251144932391596,0.3879298619291429
130,2.6809949596502927,2.492645237599401,1.6754420196664086,1.6196576340456008,0.9008120027470516,0.8609177601587016
131,3.8862881425916695,4.0,0.19502997211418235,0.21203150758808226,0.9374678128611371,0.9327759060218053
132,3.4256134413765884,3.187264415524227,0.6140985097636774,0.5165304014992175,0.6723128300468295,0.7319923792670429
133,3.635845279238306,3.5650765349664653,1.8105490167482137,1.6582901476640313,1.1631335548787287,1.1424685708594091
134,3.2112724017740892,3.2117071231982823,1.8997463604847775,1.883155162021357,0.25399241681593265,0.2510727400016123
135,2.847842091096533,2.8298738536758368,1.6406963177971965,1.6352297940758833,0.2857091771232485,0.33723194242152243
136,3.480667013581866,3.1621817189260413,0.9151625865948606,0.8241886123551515,1.1325025401779896,1.2750301780288806
137,3.1319567303725178,2.948330563650524,1.2941311360033139,1.0663978959883589,0.05198379851329871,0.021940397397066935
138,2.085415652847031,2.1355631518973937,0.23748149870049196,0.1,1.7835716221206495,2.1251884403294277
139,2.5943177854626542,2.45608104396987,1.3737890231135792,1.0534554384597132,1.2666525566044249,1.266129958924574
140,2.090385412410912,2.1210172384220227,0.19099745913565958,0.21108941812137444,1.1578055552946414,1.1638582673271964
141,3.213100167083576,4.0,0.26710793440647396,0.9618498474815628,2.8983101836682947,2.3716464457997626
142,3.368735792223609,2.8892551457851017,0.7502502117690049,0.4823368666660669,1.512250495219523,1.5596455252825636
143,1.5088396150490688,1.5552238590533896,0.21566658418535983,0.22832132004208786,0.33496592367437483,0.3289924961515164
144,3.538643858953775,3.500643879166567,1.3731611613414165,1.2179854368932426,0.673017968235478,0.7608481460157127
145,2.618045377132458,2.8111643150626464,0.7428717780249432,0.8619434334555102,1.268630799376151,1.2816297693862952
146,2.680155078521213,2.3883872731411033,1.9414030792724808,1.53010060157297,0.41117563436446214,0.41770777215527005
147,1.5703549404964978,1.7112948305465716,1.192469996773542,1.2918068739388784,1.6072962669480604,1.625969041675545
148,3.9956796549330393,4.0,0.11183496489973056,0.12229709215259073,0.16595561250040547,0.15719855423105256
149,1.6436240617065019,1.903047219969244,1.6681731992344948,1.838322748271577,0.04430542379576796,0.05151912524203204
150,2.1199749860766577,2.121356895340829,0.5658346079033685,0.5065728866525832,0.5190845759103696,0.5218178358955342
151,3.1174976544155237,3.4800121818165053,0.7129318239501334,0.7543959172490805,0.41401935091810227,0.4083956696545718
152,2.6147267000498022,2.292789880453002,0.8075501384524358,0.6228510765607902,2.5477924718129623,2.614404828021515
153,2.653558170763707,3.0022200416526794,0.21922380491510135,0.37765359214857736,1.6416139365238427,1.5110033631259476
154,3.6736435419870266,3.1481282370251797,1.004530555169628,0.5174067710116145,1.67310115076427,1.9374794823273562
155,2.1996402594099225,2.113210359992297,0.7622729777378378,0.6777633957188478,0.006245355280009357,0.0885383818878433
156,3.947595618687362,3.8240590436878716,0.2612319803783614,0.2427863777212376,0.2035247923050758,0.24144424658372418
157,3.767456973252039,3.893011437580342,1.895234641725884,2.0,2.8161323321888756,2.7485833125023054
158,3.2148825007325703,2.8198848944376365,1.1675354403616103,0.8630237245896815,2.0951450974556227,2.0805081958625475
159,2.608298923946804,2.623977272855058,0.8362955460848294,0.8844246270222746,1.0166286486717495,0.9473752942928818
160,3.8888784742809643,3.8145973472851296,1.4427956431101316,1.2268373386208045,2.8641939155996363,3.0
161,3.0007533497705183,2.7041107342468234,1.3370938885606887,0.6203627615738894,2.181067772987958,2.5161682682189443
162,1.6977414228110266,1.845198690642457,0.1955293415926697,0.3934908343178377,2.244772522592183,2.1903288819381856
163,3.8267177253477063,4.0,1.605528583624439,1.4210255199871893,1.1358435210830344,1.1725861734904055
164,3.430477006651436,3.224828348934632,1.2728778347948495,1.2224223799793874,1.056103961185622,1.0476372466077368
165,2.450865473138501,2.603328191321923,0.18485729139541696,0.1,2.265625983053428,2.495316743004669
166,3.9310253064640177,3.169415766636466,1.53206686088277,0.5149550859374854,1.8159687071019026,2.3542234337026917
167,1.809114297439219,2.2031549939849087,0.663793592714858,0.8724925708161302,0.5673698767174411,0.5602496690916594
168,2.4015149258522497,2.286492294417991,1.0007529640313417,0.728457397095753,2.916196331944681,3.0
169,1.9183519271620715,2.040663469076971,0.46210543884391164,0.7000032814722577,2.3485352223227935,2.187310723894166
170,2.102458689950992,1.5,1.9801616622831015,1.3720265700665406,2.295453247030335,2.3243262564077423
171,2.723757910264279,3.0474268405725615,1.8486016363647602,2.0,0.09466489104602882,0.014037559002993305
172,3.5954787486916153,2.9915299902068435,1.7941131131022887,1.136080627346215,1.9989576162758833,2.123929724696628
173,3.1876707642523465,2.921397794561387,0.8920001842807718,0.7338345538714933,0.46638002580402305,0.47312949992236386
174,3.9771185652413625,3.9999724468085827,1.6528488187367785,1.7515977704302628,2.9387786131765594,2.915856931758019
175,3.8255610458087443,3.8059864488930586,0.21606702750830817,0.20028389747207165,0.33825401700210733,0.3279506982828275
176,1.5691206389392036,1.5574660474383701,0.9796078251042662,0.8220820520161167,1.474197504896607,1.5519642221652465
177,2.558343585744855,2.873320206366813,0.33371530232517316,0.4447674401980126,1.2733629290379724,1.1883492544918794
178,2.9877778451961237,3.2710031649576568,0.6175832232129579,1.0628973449136851,2.5002906618685112,2.302377183351844
179,3.8374915462213086,4.0,0.39101298617346336,0.4652992607038924,1.3252311507329697,1.2354725839006455
180,3.1340131451166364,2.964659316282572,0.3726409405171588,0.37719482125415854,1.0088521731258107,0.9412207289173611
181,1.5586946372545183,1.6247066976701257,1.9466648639857898,1.9088904298790843,0.2333337860727005,0.2915622688029187
182,3.8196660453036895,3.802254262645506,1.8133452198779498,2.0,1.2179751269408365,1.239154284734298
183,3.2106890243607547,3.776940589519854,1.1894132391889451,1.2334677633368336,1.9970518687439798,1.9772294763411293
184,2.9255491436747683,2.8383206977163082,1.4007756132814937,1.3606126147737312,0.44486652344808775,0.45451581020894616
185,3.494075679682097,3.684547144900834,0.29860583696597315,0.3065784710532635,0.3104939258895615,0.2987187558857767
186,2.4530279480996255,2.2719327770645887,1.672082880141341,1.4193732925696687,0.05293507296735822,0.10167097293093483
187,2.2620332918255537,3.530676716430581,1.0000343138738814,2.0,1.7145203127612227,1.5487373310496255
188,2.839818893840974,2.6356071230427824,0.6467768720650318,0.4677379437200539,2.9616085803476393,3.0
189,3.95470150641914,4.0,0.6958291455873322,0.3486866728867719,1.8408591483702175,2.26861792142939
190,3.9912164972614583,4.0,0.363938880305399,0.6589107374224735,2.6035919852802714,2.1354035858498768
191,1.6425702217472313,1.9495645087570395,0.46070136619916213,0.6298032387464019,0.7117903615393979,0.6475499049818688
192,1.5466454088814041,1.5,0.8034650328802937,1.0223940581664717,1.958435505476709,2.0274570668075276
193,3.923971552986997,4.0,1.033018069601489,1.0066828193684256,0.20101289437787528,0.1808161136812628
194,2.663127800788855,2.573464669445547,0.7227497143247185,0.5811649932338565,2.1633126250357164,2.1766291528332915
195,1.7756484420988432,1.8281944041162461,0.2662519614420454,0.3337320466316168,1.3224487530469724,1.2124818465639282
196,2.6461792287652495,2.643437579943694,1.3384651408433081,1.4832554882792508,2.3699729042680735,2.3182671716969474
197,2.9245234299383656,2.9757382282545612,0.15000755916217068,0.1151281604547741,1.438964141697574,1.4671999035433478
198,3.839206761404346,2.924800479950953,1.9156932981471453,1.5105807648832281,1.7671448326472752,1.669653394294332
199,3.2372274978109123,3.3566223857226465,0.24147309829406213,0.27022362968313307,0.4884736854654165,0.5058432736739239
200,3.9250234495638114,3.5158017038440157,1.2503700755236897,0.7725746506911766,2.7258200637230807,3.0
201,1.9440017850598563,1.9132079459202784,1.7478758630506008,1.4687187485245552,1.2915850242739588,1.3739085047094723
202,1.9462762159599512,1.7039851851405727,1.691270667409623,1.2193547313366089,2.181925884631418,2.366460253056195
203,3.8706182668333637,3.9365702622363146,1.7555746368359983,1.1732019443944002,2.7804839706725053,3.0
204,2.2273679179267343,2.3525797196637033,0.19137096322226546,0.1,1.7662215849132394,2.0104231321941333
205,3.4393528309826316,3.7384900179728215,0.7288189157319858,0.9034138526384905,2.1377303376071346,1.9626972666421918
206,3.367269657831992,2.6922301585405886,1.7251203158999089,1.2259280485847492,0.26632703626869547,0.2410777702460399
207,1.693283732852568,1.8453825936386712,1.7972557403982068,2.0,0.31894680366715444,0.2439067472217454
208,2.965777375701026,2.6838502677040665,1.4086228774884963,1.2555241756777455,1.4097806503099677,1.4263681481138728
209,2.1775431617201413,2.4213952330793647,0.12050945265080293,0.497277450820074,2.3676443414298944,2.088916789826268
210,2.5636230697189015,2.1186990779508355,1.1605887733536118,0.35884842158155106,2.162942398420384,2.660627108759508
211,3.9602567182912076,4.0,1.2748418366175622,1.0792757339407448,1.8319722352913996,1.900287764870624
212,3.394856692146561,3.150994455592419,0.8675444636066783,0.7138383653951706,0.865822854255435,0.8222724575322451
213,3.593756115662704,4.0,0.8007914571542315,0.9785343346266123,2.385170085791313,2.3532394014425764
214,1.5716989484412622,1.5,1.106117508567257,1.2777904759118364,2.9100382745954647,2.7633943381681605
215,1.758618682497132,1.9916491873500992,1.9781027960032835,2.0,2.490439092533458,2.531616722707997
216,3.622235138131679,3.879805740887077,1.7014281924184773,2.0,1.8114909890634796,1.791348872528767
217,3.3454392271097686,3.2749021777384866,0.6685656388510998,0.4741225125903386,2.985888611706011,3.0
218,3.7351529306061333,2.760395617159223,1.4248584890951659,0.9130800864272067,2.986127230084097,3.0
219,3.18512637147765,3.3185318476053562,1.5914679435035621,1.5019072629922958,1.722169110523005,1.743584134232873
220,2.94875193488887,2.8755096463839585,0.5070854363384786,0.5286247659222151,1.9376539713239689,1.8627283560528225
221,2.8796975023448916,2.7468053829822097,0.5212598943978921,0.27848745223088983,1.5073823750899855,1.7061257962767462
222,1.6488409296027893,1.5,0.9787544645806314,0.7761194079840881,0.5026563917685434,0.44610790142859263
223,1.8624182817445523,1.9992099222627222,0.9097516041803115,0.9858441738174967,1.0819995470842363,1.0461137654609611
224,2.196141144400398,1.8842411782094777,0.22706710171760425,0.10782565367698801,1.1400813642934833,1.140656104821111
225,1.8737054266640056,2.1568662303609725,1.8948194443115232,2.0,1.22035886431068,1.2182324715414787
226,2.0318607905778396,1.6873488511246166,0.9923379646795035,0.6933484345300396,0.10566425367506094,0.14550609890589486
227,2.7914548124065743,3.255317889253481,1.4696115452701992,1.6208601641518134,1.2137108474661757,1.1670431502959098
228,2.0955314293241205,1.9393634190290425,1.356182295535074,1.06434439165816,2.6518534590228633,2.7307880415966066
229,1.5294661329973256,1.6905598993699589,1.0607202397658033,1.3601722013246353,1.4093566832719224,1.388048202637431
230,2.5709980468727682,1.7678891847196143,1.237414353652359,0.67130867803994,0.9623695227925808,0.9049267824581789
231,1.5507479898777667,1.982596764205664,1.9875013200563143,2.0,2.7703929297741503,2.7575909440825286
232,1.7033077258401403,1.6178926171412227,0.41636543697357287,0.37605009570243775,0.8346393066513035,0.8154856707268138
233,3.9379751787690767,4.0,1.6743684793670963,1.5308647248461102,2.144442768216065,2.183731700924765
234,2.637409855811112,2.4603030377841963,0.4249768793576284,0.3709296173243205,0.15668622254649467,0.18284922977262352
235,2.448421347275177,2.85236487603063,1.5509059700772316,2.0,0.6740625819550692,0.625843531813536
236,2.671812596165351,2.4101729212104193,1.794451766832425,1.6477763726968666,0.20691438968762133,0.2913193839801824
237,1.7906149305350247,1.9196541583495461,0.40804037794969683,0.46889793961091136,0.2795299091907596,0.2706106502171521
238,3.126175943146178,3.2660651505916336,1.8478259056723931,2.0,0.46053668630143363,0.400117796104827
239,2.0499343403308656,2.131007128732885,1.1756500731026083,1.1744007668156091,0.9263866079257197,0.8066713721122071
240,1.883320220215485,1.5317324675907782,1.5164767135916706,1.0569807630533141,2.7720349071372596,2.966496949067694
241,1.5808508977727784,1.9604701413900676,0.49971347005573474,0.7546991584816332,2.6483618106705085,2.6440402235604656
242,3.882992530476333,3.6762174397839793,1.6292382140803796,1.525829398792008,0.007900721814847356,0.04651431837139954
243,1.8441976387936985,2.1576074547936868,1.6066971245477133,1.8357833710758746,1.877509879942226,1.924676851128013
244,3.824792815105794,3.179787076353806,0.832911009252916,0.4490986395685265,2.963616799760102,3.0
245,3.6580871697294466,3.3698871864267606,1.1136736068484252,0.9486453908760627,0.4739823285024145,0.5059738338355578
246,2.0267945660347824,2.066118188280499,0.2644573010879118,0.3175065244819895,0.06376324431057956,0.04604947012992713
247,3.768361584249182,3.649114336025015,1.991659489835572,2.0,0.5005293115491933,0.42374196898587646
248,2.8315685778344366,2.886092325598307,0.5850393408387775,0.7381726190256461,1.4436079997655782,1.3527703136532367
249,3.3046934969310375,3.16020685403025,1.8284283981999694,1.3591019490157434,1.9825427702761806,2.12625705730295
250,2.1307430311322744,1.902985801737497,1.5969991028982933,1.2056964155699736,0.05715154027476543,0.15955047039720424
251,3.0936776268418678,3.2255825250888788,0.4236592191511004,0.5553127880165054,1.1542142058596754,1.0683924813549823
252,2.9967511448839113,2.891102815622748,1.9924321556665685,1.829231001743923,2.174750711391329,2.1822171617536767
253,2.045428356688824,2.1881019625979006,1.5016261017734402,1.736762916424773,1.803321560080752,1.8164014097968326
254,1.6141898866181092,1.5,1.2515658813989514,1.1049513901430847,1.134466375794958,1.2196623519468224
255,1.9540642557326124,2.099440168382475,1.1563328289151296,1.5189804265466034,2.5275463368743356,2.2700619672542315
256,2.371286487749469,2.616297208781942,0.7525355812061603,0.861883525793064,1.0936836929777742,1.1610120237525148
257,3.165630549759203,2.9589330102125833,0.4084088396565093,0.1679815787651807,1.8198341495231292,1.9841090186495243
258,1.514806266534749,1.5251701986321184,0.5687835824005245,0.5377889803332611,0.9770082827066605,1.0104087672744835
259,2.0930147113723874,2.333385703323338,0.5514517017260168,0.8304450664375098,2.8674956672177516,2.738614281593386
260,3.1076441422156345,3.0813003071283482,0.5621460165830106,0.6066064203177463,2.3991283411721693,2.395335030685669
261,3.2864435864950408,2.9712147658843415,0.7569042175195203,0.5935728521634576,1.0475227303071026,1.0670244797879722
262,3.513393967064627,2.6397419099658936,1.7672270243844868,1.001448145859269,1.6331572809155577,1.705311514666653
263,3.0037126121647386,3.6206604905177784,1.5257007310423656,2.0,2.5847090752314523,2.476116965394545
264,2.66536850514001,2.689534301724854,0.6012001990667156,0.6358322958682932,0.7180717887651683,0.6408207947493364
265,3.0579442801209415,3.3304459433304032,0.6985542660487408,0.5676083701871799,1.600917320938656,1.742091585628205
266,2.0438590342957115,1.7935876468519902,0.6606137654610573,0.8810372921688819,2.5263778372102457,2.3572062719991145
267,1.529839112411128,1.9011733007577745,1.5414500419517683,2.0,1.4742080566106615,1.4783173869864914
268,3.267936481746866,3.0991480166285617,0.7355628635669974,0.6817589464461435,0.4617250733514605,0.42672559910626756
269,2.0065389024869438,1.9552884298328552,0.319773584290184,0.2546968988497964,0.6166437498589223,0.6196642822269758
270,3.113408702644583,2.823425602039931,0.4500871875242989,0.21749096963282596,2.7529206279012053,3.0
271,2.4589789457082865,2.3077871571806767,0.5102574860432507,0.36437184414268986,1.1109857301965076,1.0994234365932611
272,3.244102093097095,3.166341992663429,0.4228510064437393,0.43745066807756106,0.6641097009746234,0.6108118941516959
273,2.6131843754631827,3.1751512239714814,0.1236348623473178,0.5069508703326021,2.676505801827654,2.3152185915524583
274,2.828871824975858,2.571331952127991,1.0661616067911726,0.9709094430798721,0.5370577998140454,0.5125406261107746
275,2.362085003963381,2.293793676190243,1.9440192125382505,1.8895694414334974,0.624996035363065,0.5677794772956931
276,2.679385265045397,2.5777253904479704,1.529299716230552,1.3819179690401646,2.953450589988707,3.0
277,1.74776691970817,1.9619970737374002,1.0657053578698201,1.2979360156386475,0.7160345409673501,0.620840217131127
278,1.576384696948188,1.5,1.0052908632118398,0.9486635355803381,1.3380832577868595,1.4838972220022666
279,1.8002662600151331,1.9769701986472568,1.9391316117686366,2.0,2.795583118452691,2.7896072940867853
