,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
16,2.0045439558844667,2.014312876452048,0.3854744810130423,0.3428458773591942,0.9466375157046144,0.9484493595030976,1.443070025711054,1.5564825120213608,-1.0712573783937749,-1.0960636972004767,0.5686078756061096,0.5862353748733079
17,2.910997834519973,2.9352491618020284,0.5306195681463749,0.514817703054051,0.2048399623083507,0.2045362893501404,0.5090102198835234,0.5727569571292287,-0.9177853158235214,-0.9374172564148114,0.9285780289149772,0.9097147775439172
18,4.19517176461853,4.320138156446792,1.6530338989619382,1.6343588714124884,0.9557641864033416,0.9447809576964888,-0.2965775486571911,-0.3837310513831132,-1.3363289273511645,-1.2796042091499955,0.6474861932330639,0.6556969299229454
19,4.954072422653124,4.698561746763248,1.5743871139367072,1.474351901143377,0.5173675108630383,0.4933675188874704,0.2529961273619159,0.2263245859694122,-0.4053661508401203,-0.4360755760705729,0.9791353984562094,0.9460855827844992
20,3.813948290736096,3.3915920436074583,1.6425059864783158,1.4009668307080596,0.4705112501111598,0.479405375248321,1.2195979286431768,1.1956325183037468,-1.6683588764167714,-1.7125127054176854,0.9971198180900518,0.9999999983952256
21,3.4556649963747645,3.547648441996733,1.841608954782068,1.820844322965524,0.250308056122104,0.2436938128015805,-1.205587158735899,-1.228258323957249,0.6261947971666009,0.6972254309864246,0.6052055963754659,0.5882531562394542
22,4.685432571140911,4.374419454026523,0.9391440154980878,0.8635583318361293,0.940844703285542,0.964673623986015,-1.0235778836572174,-1.0554018653667656,1.9047727454445864,1.9550536022270977,0.2703338739540005,0.2851854959431227
23,4.341830820403883,4.323906951254488,1.9449807543057007,1.9999999773291548,0.5844468505426951,0.5911387834370558,1.8948802320135247,2.03097197696114,2.9033942049736723,2.806647854200896,0.8832892304173362,0.9036108065215092
24,4.413314986232102,4.353274397437485,0.8278363981611497,0.8588361917360687,0.9117219814374964,0.9310756975082124,-2.104473322499936,-2.1099009790743533,2.73969013997698,2.804263947648596,0.5691666803820336,0.5673442782734879
25,2.496680737500637,2.5196875981147184,0.8475875563090667,0.8544702914471768,0.2739551277941391,0.2715062992159662,2.526921590405368,2.51776638883193,-1.0155716651874451,-0.9147827495206338,0.4248205821775189,0.4107559515832921
26,4.303175038927371,4.89852406512568,0.7434952581724653,0.8865977666982627,0.1488353066072001,0.14773608058717,-0.003092047658936,0.006498959668233,-1.4920092713455728,-1.3934485443031803,0.2101017839207814,0.2028554300005683
27,4.9460486770530245,5.0,0.5987306397068287,0.5753861433220474,0.6821522338154808,0.6736526856259594,-0.3595671480516373,-0.3792320048606358,2.358720935510488,2.363403685934368,0.8628764516947964,0.8420109971751136
28,2.990523049352928,2.455582677482904,1.785855657437443,1.577327416816894,0.6976654513435754,0.7391880099592649,-2.1105684489842105,-2.212898077660064,1.26265740244678,1.2973675121792518,0.8063208570873843,0.8300213083408573
29,3.644582411514706,3.5911989591031426,0.2820668717067016,0.2591101400331449,0.3280559497879529,0.3336967428085979,0.6713666718651781,0.6597219437086435,0.0493053817719653,0.1456904370488182,0.853101496145581,0.8443137032746626
30,4.571409808992754,4.817941721802788,1.245468360950239,1.2988032775848035,0.4811110957977081,0.4927183090804095,0.9926878850000932,0.9374830443530576,-1.4905925773198985,-1.5552218036652956,0.3264737346598822,0.3219374664884962
31,4.61485343615019,4.889091728128074,0.3514273969725269,0.3790942053519787,0.5075191524192869,0.4931357196555845,0.8657317803987332,0.8272149168906818,-1.0632020181960384,-1.0242343438351595,0.8656391415823315,0.78058203442008
32,3.1939931656571865,3.0903044696382933,0.3405286703637046,0.2912390807283188,0.1773539428813703,0.1799305107933868,-1.3448413376370063,-1.4219063407275605,-2.6594824736360385,-2.72484721830613,0.9429834845466356,0.93524852997164
33,4.263693542524707,3.982251960332607,0.9094954035667924,0.6974630754209039,0.2939916136103329,0.2903128813237038,1.0209084990517885,1.100751319713518,-2.5235341710210744,-2.726017712281948,0.2387114391034983,0.2442861160055477
34,4.201610985868358,3.943967806729882,0.9540240355085894,0.8545953702687169,0.5183344123111239,0.5157930366759786,1.5947179529122963,1.570168302925725,0.2828358870997447,0.3026727338967763,0.2324387845822142,0.2207598667998141
35,4.550518951267544,4.658638290475578,1.1655442105866975,1.2132287330361635,0.1947370507775591,0.1944987834254247,-2.655288195629836,-2.729638078902477,-1.7171807809154516,-1.6446081646748945,0.1584658608438558,0.157473259145749
36,4.179877432445808,4.3862554294506975,1.4565912051933765,1.5144488915417529,0.3134973732737818,0.3106972914700077,-0.4024459506466966,-0.4140110608985026,0.9001164219469591,0.8353274289239281,0.4459505587816996,0.4488991511184627
37,3.5895233877105603,3.725698381179233,1.0013737436619543,1.0587125862288085,0.8998822548760632,0.9083359668869552,-2.638832831476164,-2.596170683091405,-1.1320688914569144,-1.1689446586145895,0.257677347147081,0.2547192909317054
38,2.718407881799757,2.8255655748886053,0.1844419252535521,0.2114284715585316,0.3173605385092437,0.2918093463447541,-1.580786884354616,-1.5894966045672525,-1.6396024737440948,-1.5799414599061752,0.9463368527906996,0.9015578916929584
39,3.018357640117583,3.118856662079465,0.6913922175063058,0.6943711143150156,0.1666397432229291,0.1673505152830678,2.546603239279359,2.6688194565186403,0.2975920973687904,0.3766464993560519,0.5695757975753788,0.6060082975056519
40,3.821209435914782,3.859849692261887,1.375351776972883,1.3805826477247458,0.6056932777124239,0.6030232987207125,-1.3167591576537143,-1.3423653468877128,2.7006952341681663,2.621313796376027,0.1310165458768457,0.1272633683258958
41,3.0428700438415843,2.902031360672545,1.368057798064611,1.248900253994765,0.730781928586599,0.7327821412060874,-1.3149009991352056,-1.4039119572284655,0.9135775572423324,0.9175239901828582,0.1717869925716964,0.170586094262779
42,3.485664967603057,3.575974046306073,0.1519092470845594,0.1554091165665972,0.0913282459568712,0.0906850999618612,2.3405114601331385,2.2845696903394987,2.812389936812008,2.9162606459685643,0.1413232058866903,0.1460184659799292
43,3.735020667634572,3.837344586460114,0.4684828926523011,0.4898765684905124,0.9434822749838988,0.9368374513097528,-0.6680896061824617,-0.6327773433133131,1.3528698333888052,1.2987601118977972,0.2221484403098343,0.2178510823880116
44,4.657061186265366,4.542538257318387,0.7879492177050711,0.7413329545584482,0.6352646314268864,0.6438503257544186,-1.629040069403962,-1.6667383850198298,-0.2873775386010422,-0.3319725194638412,0.6597651525981336,0.6623115811802367
45,2.06859001166811,2.1501166295000225,1.0599414431972978,1.0702868469420197,0.1882554657908396,0.1666840072174672,-1.3612537271642209,-1.347860604308689,-0.5543643331523642,-0.5081323642829346,0.9986320669582002,0.9666798076031315
46,4.536240859605405,5.0,0.2500567277449584,0.3651253939807709,0.1439010532730558,0.1463052629545856,2.826571829339088,2.703593795156141,-0.7650562713486884,-0.7420334115827363,0.9311188594544598,0.9554337018360738
47,4.491225107119011,4.359705108165415,0.3076576417114388,0.2777911234159146,0.818873663485886,0.8223089161629885,-1.940101670388087,-1.925289650646844,-1.951536343364948,-1.98114845905646,0.1053796037522374,0.1069756481086596
48,3.981722829542497,3.860631531095434,1.9840266084618672,1.849832138714088,0.3294533727287024,0.3365760268926558,-1.9037242101560727,-2.0572714103121275,0.2055619041731582,0.1401717312132026,0.672515843501885,0.6798716968504064
49,3.000097563222837,3.360560376814378,1.448997270647154,1.7081487161796327,0.4489137804236141,0.4432827013118867,-1.380534470431204,-1.4556967324892292,2.8225593161818594,2.656399830254324,0.9741343757444386,0.9349281098331852
50,3.683601475169624,3.96960309623306,1.1649531726202322,1.2952787601982343,0.5394666294761847,0.5457319049553062,-1.7412743506590662,-1.8042214865771904,-2.784666044608733,-2.871339336733948,0.2815295652437307,0.2922210528406457
51,4.898935146745457,4.756623360404049,1.197980674418098,1.1770391420177946,0.9786105901228732,0.9926309493837138,1.9691239859258856,1.9882148420374648,0.3145335427961706,0.2850234898857156,0.3998474432894707,0.4065977026014728
52,3.367404749521352,3.4231757657665653,1.5279042226416493,1.539767941228872,0.8399690097449733,0.8421900874823807,2.8626670672419188,2.824502591137464,0.7666369059614271,0.8220664340948205,0.9240238903868564,0.9048821195903736
53,2.9369037445865134,3.3190557810070453,1.0549265948231463,1.125051460870229,0.6003785534505033,0.5715876453744057,-0.0983778141668472,-0.0644724569338436,-2.054287546889594,-2.0982646550936632,0.8443291398584547,0.8143035105863237
54,4.898989136776395,4.810824501867463,1.243467079976603,1.1898370071352795,0.423933540176736,0.4255915004985963,-0.7422900841566151,-0.8142092789255988,2.6157341942319947,2.7057977012100443,0.5695020313019324,0.5452635575869582
55,3.298250032010088,3.4071837625721937,1.867150175997064,1.898375519139364,0.3964338713176661,0.3948180162065408,0.3702400184582031,0.2715841650301661,-1.4023007892267414,-1.407245293199769,0.1150936922720921,0.1127137567968401
56,2.530311352414146,2.4795276402178072,0.7439837146002182,0.7197731022440936,0.5728230161186506,0.5824324712598197,-1.9203122656940048,-1.9738760302860865,0.21543318082555,0.2009505485672962,0.458110804025547,0.4767511580249253
57,4.826945559861268,4.857307459769643,0.8114023403011689,0.7994554669759812,0.1439006363157406,0.144012613364185,-0.1291998551562561,-0.1173705021527045,-0.6699100514391292,-0.7227096332689258,0.7011524403415167,0.7148186064244889
58,4.235517638965276,4.217873967695111,0.422607637593281,0.4336947585282088,0.0538347107122161,0.0591657320014712,-1.1851664804383384,-1.2753733468510593,-2.652161141640364,-2.6768137629051485,0.6980615741298641,0.7168191571750444
59,3.3810571756476486,3.5887490770089148,1.2251481205611272,1.2262822193374563,0.4559540544260235,0.4555148140189035,-1.0255042625119155,-1.096029593769595,-2.938522261294916,-3.0,0.1825419158507448,0.172251420373751
60,3.2898627803935856,3.2490419581693954,0.2315127331140415,0.2163173539602406,0.4859668511663098,0.4876052824065955,0.400124553410107,0.3754649387116143,-2.611495068064979,-2.578782206782372,0.3543247616119316,0.3745698871704548
61,4.128953954997051,4.005122405496605,0.6480034360323377,0.6189507181623513,0.4235443880874696,0.4099455714265479,0.415122041535984,0.386248397747162,-2.381331953223473,-2.249337758983114,0.5534339449661095,0.569800728134674
62,4.55133936301817,4.696347306404199,0.9538736386113764,0.9403143574921238,0.2070801026434331,0.2146388202263306,-1.3134512342150757,-1.4067789235939496,1.651314160470159,1.6503660237676006,0.6538941751060898,0.6906422460685591
63,3.3401065720359324,3.607641879835254,1.4789906598798006,1.5050910597698288,0.5241112158337143,0.5137217291233372,-2.7856623460912555,-2.8600541851333974,-0.8245762837110864,-0.8521449758503289,0.6574962407861715,0.6419268772371527
