,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
15,4.1236213613432255,4.387156214309948,1.0405037417560952,1.152328182530947,0.6635204229317669,0.6632497200599159,-0.2870741533497776,-0.2848779853069967,0.5122583146449311,0.4961999889122053,0.4078893209757688,0.3942476196187076
16,2.725693504388921,2.428370670303152,0.2998712937968137,0.114464436579499,0.7672352187607163,0.7887497569101773,-1.8453757136091908,-1.9452496643585184,2.3332363060859107,2.2652642726512293,0.9542896419372644,0.9709919460414232
17,4.314726587518343,4.765467709587858,1.27188885902516,1.4554419222837,0.697455955766711,0.6799094382140086,0.3338953069500079,0.2894118409217051,-2.924211445050104,-2.92798259541047,0.5682588789562176,0.5927237030755557
18,4.927508507863403,4.732395497649823,1.4549845245515154,1.1574086259181164,0.8133825987975111,0.7999969139528472,-0.6342360309637793,-0.582926478053008,-2.1729331091337345,-2.283789377274392,0.6777957459240886,0.6937778682059309
19,2.5561363657384915,2.460395112375954,0.555383144938603,0.4741219803585855,0.1031728519793565,0.1027065584831521,-0.2786712994311597,-0.3084833018149067,-1.7987670316129014,-1.8354013616198728,0.4268730500533456,0.4360923111835056
20,2.6607794117477432,3.010918512491368,1.292914338789412,1.5635336676769902,0.4528170604763465,0.4403104468645277,-1.538016084339199,-1.607711209356291,-1.8629434811148688,-1.7884815329834776,0.3857856384119862,0.4021405010651837
21,2.380329229960152,2.4432779866075416,1.0813772004107047,1.0102792920063643,0.2722091952058264,0.271737982428197,2.887865587158653,3.0,1.0812189846786906,1.0266337866481392,0.1546079964224789,0.1583601997947368
22,3.2256576771187664,3.0330068330062163,1.6341683544478207,1.3961369919788438,0.7212819648074763,0.7190601246790037,0.691294859109346,0.7914808835202846,-2.06507055064103,-1.990136836668168,0.8582605526100352,0.8482718626570102
23,3.192986148138903,3.883764004818174,1.693172292346187,1.9999944711214848,0.9489650779625926,0.904030267803089,0.4290404151231541,0.3803051600124371,0.5064412963118543,0.5162085891513473,0.7300028822963166,0.743075353156409
24,4.511013364243105,4.848920943251061,0.8236140176765219,0.9450345790590458,0.8736890127355179,0.8490377302543433,1.2177710665201005,1.2049420613585204,-1.736972236262297,-1.7093281137372234,0.640701389636319,0.6317012992633204
25,2.4203246949835906,2.565468563543964,1.6440602273038785,1.7440774164239412,0.2173999477222837,0.2136243057512582,1.69185154137586,1.6488966979657866,-0.6618923593355273,-0.7632383394452098,0.5301083762125411,0.5368824813254622
26,4.006838699310055,3.938166956686848,0.4685540429752224,0.4694803048662361,0.126071469216303,0.1333714241196582,2.080065428206698,2.0464661970456657,-2.875153545959604,-2.8779123990910414,0.7856409578773642,0.8055105535699723
27,2.340143989473137,2.2864585385657827,0.3231425940003862,0.3063588483036134,0.9844846258642928,0.9934993114222956,0.8562911737737651,0.8435838814181792,0.6280038899637193,0.5945360756167412,0.3315428818505341,0.344581955136152
28,2.424874034281699,2.1754542090581124,1.514486024509536,1.1323434716251688,0.9718097297601364,0.9850754555828802,0.7317661352645575,0.9286895052894212,-2.593846713271482,-2.5729130185151594,0.1240433817880782,0.1228400038401981
29,4.5362313181976965,5.0,0.1521460792840947,0.2160565051350703,0.7310113944261911,0.7147134999465191,-0.208822680118315,-0.1465393626608958,2.772176120760021,2.821158816355527,0.4364759542896914,0.4304646816079702
30,4.011856249191053,4.420445266939053,1.4249331322001466,1.746524210610751,0.8166835798278685,0.8329874975321649,0.1645168087973585,0.2272901135532751,-0.7200649514030519,-0.7015304127940227,0.4199131199189705,0.4244135878093914
31,3.93821981239824,3.955106549285266,0.301667528665524,0.2781641898555203,0.9215945804221052,0.9237655794820296,-0.446874213653905,-0.4329693857121889,-1.3826645245050713,-1.4534819496471287,0.2820669412112336,0.2873115036957711
32,4.64548822213087,5.0,0.7829342967666562,0.9826686906904776,0.3089669525259893,0.3051796883645462,1.5683929732497748,1.528311451382956,1.0767247930133164,1.0471366788878165,0.4539652355091331,0.4411264805269262
33,4.075008220290067,4.7053403181527695,1.13578490738192,1.3972474329132791,0.907860967514988,0.8893323015369707,-2.7447882846954497,-2.729150907121352,-0.9383019840643988,-0.9084126222990878,0.2852071123404114,0.2801469774726625
34,4.655795326411758,4.630384433869191,0.6260929687821488,0.619470599302878,0.745832652228186,0.7434001862345283,-2.267656227689115,-2.2587275567753853,0.3809698477625585,0.3222150198856475,0.9914493014241264,0.98730817986137
35,4.612698428625517,4.661631259218801,1.1433882894471017,1.2302726310949494,0.6439877740148331,0.6582554506500575,2.857442084766503,2.967174854212132,-1.530887528138491,-1.5842656736189389,0.6275631203596698,0.6502840373136985
36,2.5445111732624763,2.5599244386889533,0.8256080195879725,0.8601807400886631,0.5889629147608392,0.5877219733403762,-0.9620754190612162,-0.9653035400405152,-1.0418420689851966,-1.0585515176268716,0.1815190424816467,0.1781319056511481
37,2.412837818813156,2.543929035455718,1.121895936802668,1.1803443082418568,0.4332836065091918,0.43201897252477,2.753623482350125,2.821591577969272,-1.8693171732159315,-1.87426203750198,0.2224339885370864,0.2209755917601324
38,4.086589110771088,4.164677017309037,0.2049334690208612,0.1913038027876554,0.63277760751787,0.6394098740098635,1.0855507296674805,1.0650725248323187,-1.2295995065935894,-1.2821285058998335,0.9482808818034748,0.9262471008381056
39,2.199440124185842,2.38726280079008,1.2125379083794336,1.3959086214812435,0.7898591993713595,0.7828591985723827,-0.7063569849007969,-0.6689430825645359,-2.0185181290688856,-2.058034906088274,0.474358896635459,0.4749031781418559
40,4.8361953547575895,5.0,0.980686249295796,1.0715992573725617,0.2720949571530229,0.2687887457872189,0.0049480392590275,0.0014267628737683,-1.5779084728343389,-1.5415957489273877,0.1988919275623042,0.203109028434927
